created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 05:30:00+00:00,39570,0,4.0,"[1110, 330, 110]"
2020-10-21 05:35:00+00:00,1370,0,2.0,"[870, 500]"
2020-10-21 05:40:00+00:00,720,0,2.0,"[220, 500]"
2020-10-21 05:45:00+00:00,1640,0,3.0,"[440, 550, 650]"
2020-10-21 05:50:00+00:00,1850,0,5.0,"[250, 1350, 40, 40, 170]"
2020-10-21 05:55:00+00:00,0,0,0.0,[]
2020-10-21 06:00:00+00:00,340,0,2.0,"[340, 0]"
2020-10-21 06:05:00+00:00,20630,0,1.0,[]
2020-10-21 06:10:00+00:00,720,0,3.0,"[60, 60, 600]"
2020-10-21 06:15:00+00:00,57920,0,7.0,"[760, 160, 160, 1060, 70, 80]"
2020-10-21 06:20:00+00:00,11690,0,7.0,"[2390, 110, 1640, 70, 2840, 4480, 160]"
2020-10-21 06:25:00+00:00,3130,0,2.0,"[2810, 320]"
2020-10-21 06:30:00+00:00,8440,0,4.0,"[6630, 870, 870, 70]"
2020-10-21 06:35:00+00:00,100,0,1.0,[100]
2020-10-21 06:40:00+00:00,0,0,0.0,[]
2020-10-21 06:45:00+00:00,3370,0,4.0,"[30, 270, 2330, 740]"
2020-10-21 06:50:00+00:00,6070,0,2.0,"[30, 6040]"
2020-10-21 06:55:00+00:00,580,0,2.0,"[120, 460]"
2020-10-21 07:00:00+00:00,80,0,3.0,"[10, 40, 30]"
2020-10-21 07:05:00+00:00,260,0,2.0,"[260, 0]"
2020-10-21 07:10:00+00:00,0,0,0.0,[]
2020-10-21 07:15:00+00:00,120,0,2.0,"[80, 40]"
2020-10-21 07:20:00+00:00,1990,0,1.0,[1990]
2020-10-21 07:25:00+00:00,3270,0,4.0,"[580, 40, 20, 2630]"
2020-10-21 07:30:00+00:00,1850,0,3.0,"[200, 40, 1610]"
2020-10-21 07:35:00+00:00,6910,0,2.0,"[2230, 4680]"
2020-10-21 07:40:00+00:00,3240,0,2.0,"[2630, 610]"
2020-10-21 07:45:00+00:00,3350,0,3.0,"[70, 2720, 560]"
2020-10-21 07:50:00+00:00,3420,0,2.0,"[2010, 1410]"
2020-10-21 07:55:00+00:00,3090,0,2.0,"[270, 2820]"
2020-10-21 08:00:00+00:00,2150,0,1.0,[2150]
2020-10-21 08:05:00+00:00,70830,0,8.0,"[50, 820, 380, 3410, 20, 840]"
2020-10-21 08:10:00+00:00,5130,0,3.0,"[4400, 690, 40]"
2020-10-21 08:15:00+00:00,90,0,1.0,[90]
2020-10-21 08:20:00+00:00,4140,0,2.0,"[2540, 1600]"
2020-10-21 08:25:00+00:00,450,0,1.0,[450]
2020-10-21 08:30:00+00:00,18050,0,3.0,"[1270, 300]"
2020-10-21 08:35:00+00:00,2600,0,1.0,[2600]
2020-10-21 08:40:00+00:00,0,0,0.0,[]
2020-10-21 08:45:00+00:00,280,0,2.0,"[240, 40]"
2020-10-21 08:50:00+00:00,0,0,0.0,[]
2020-10-21 08:55:00+00:00,180,0,1.0,[180]
2020-10-21 09:00:00+00:00,0,0,0.0,[]
2020-10-21 09:05:00+00:00,10310,0,2.0,"[4640, 5670]"
2020-10-21 09:10:00+00:00,2790,0,1.0,[2790]
2020-10-21 09:15:00+00:00,400,0,1.0,[400]
2020-10-21 09:20:00+00:00,30,0,1.0,[30]
2020-10-21 09:25:00+00:00,0,0,0.0,[]
2020-10-21 09:30:00+00:00,2260,0,1.0,[2260]
2020-10-21 09:35:00+00:00,51410,0,3.0,[20]
2020-10-21 09:40:00+00:00,3390,0,1.0,[3390]
2020-10-21 09:45:00+00:00,6330,0,2.0,"[6270, 60]"
2020-10-21 09:50:00+00:00,11370,0,2.0,[1020]
2020-10-21 09:55:00+00:00,200,0,2.0,"[100, 100]"
2020-10-21 10:00:00+00:00,0,0,1.0,[0]
2020-10-21 10:05:00+00:00,6130,0,2.0,"[6070, 60]"
2020-10-21 10:10:00+00:00,399320,0,42.0,"[1710, 420, 180, 160, 330, 9200, 320, 1030, 180, 440, 1010, 1450, 160, 250, 300, 3080, 5550, 260, 80, 6660, 290, 200, 1120, 210, 5560, 300, 680, 660, 720, 1680, 1990, 8710, 270, 740, 380, 90, 500, 1860, 80, 320]"
