created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-01 16:50:00+00:00,2130,0,1.0,[2130]
2020-09-01 16:55:00+00:00,0,0,0.0,[]
2020-09-01 17:00:00+00:00,0,0,0.0,[]
2020-09-01 17:05:00+00:00,0,0,0.0,[]
2020-09-01 17:10:00+00:00,0,0,0.0,[]
2020-09-01 17:15:00+00:00,0,0,0.0,[]
2020-09-01 17:20:00+00:00,0,0,0.0,[]
2020-09-01 17:25:00+00:00,0,0,0.0,[]
2020-09-01 17:30:00+00:00,0,0,0.0,[]
2020-09-01 17:35:00+00:00,0,0,0.0,[]
2020-09-01 17:40:00+00:00,0,0,0.0,[]
2020-09-01 17:45:00+00:00,0,0,0.0,[]
2020-09-01 17:50:00+00:00,0,0,0.0,[]
2020-09-01 17:55:00+00:00,0,0,0.0,[]
2020-09-01 18:00:00+00:00,0,0,0.0,[]
2020-09-01 18:05:00+00:00,0,0,0.0,[]
2020-09-01 18:10:00+00:00,0,0,0.0,[]
2020-09-01 18:15:00+00:00,0,0,0.0,[]
2020-09-01 18:20:00+00:00,0,0,0.0,[]
2020-09-01 18:25:00+00:00,0,0,0.0,[]
2020-09-01 18:30:00+00:00,0,0,0.0,[]
2020-09-01 18:35:00+00:00,0,0,0.0,[]
2020-09-01 18:40:00+00:00,0,0,0.0,[]
2020-09-01 18:45:00+00:00,0,0,0.0,[]
2020-09-01 18:50:00+00:00,0,0,0.0,[]
2020-09-01 18:55:00+00:00,0,0,0.0,[]
2020-09-01 19:00:00+00:00,0,0,0.0,[]
2020-09-01 19:05:00+00:00,0,0,0.0,[]
2020-09-01 19:10:00+00:00,0,0,0.0,[]
2020-09-01 19:15:00+00:00,0,0,0.0,[]
2020-09-01 19:20:00+00:00,0,0,0.0,[]
2020-09-01 19:25:00+00:00,0,0,0.0,[]
2020-09-01 19:30:00+00:00,0,0,0.0,[]
2020-09-01 19:35:00+00:00,0,0,0.0,[]
2020-09-01 19:40:00+00:00,0,0,0.0,[]
2020-09-01 19:45:00+00:00,0,0,0.0,[]
2020-09-01 19:50:00+00:00,0,0,0.0,[]
2020-09-01 19:55:00+00:00,0,0,0.0,[]
2020-09-01 20:00:00+00:00,0,0,0.0,[]
2020-09-01 20:05:00+00:00,0,0,0.0,[]
2020-09-01 20:10:00+00:00,0,0,0.0,[]
2020-09-01 20:15:00+00:00,0,0,0.0,[]
2020-09-01 20:20:00+00:00,0,0,0.0,[]
2020-09-01 20:25:00+00:00,0,0,0.0,[]
2020-09-01 20:30:00+00:00,0,0,0.0,[]
2020-09-01 20:35:00+00:00,0,0,0.0,[]
