created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-13 01:40:00+00:00,137840,0,36.0,"[40, 1380, 830, 250, 680, 8140, 11940, 320, 5480, 14000, 5720, 1780, 3370, 890, 5460, 940, 1690, 2830, 22790, 120, 3510, 2340, 740, 1640, 10, 4640, 6640, 6640, 2280, 11680, 310, 750, 5570, 1510, 100, 830]"
2020-10-13 01:45:00+00:00,76910,0,24.0,"[510, 2610, 4260, 1590, 3510, 360, 2590, 7050, 10460, 10, 1100, 1070, 11010, 6500, 6200, 670, 2500, 6480, 160, 2670, 1040, 290, 3350, 920]"
2020-10-13 01:50:00+00:00,93310,0,18.0,"[530, 17900, 11980, 110, 3430, 3470, 9820, 13110, 60, 5480, 13110, 910, 500, 3020, 1850, 80, 5990, 1960]"
2020-10-13 01:55:00+00:00,39530,0,16.0,"[150, 690, 2470, 980, 0, 1460, 440, 18220, 120, 330, 2360, 2500, 100, 110, 4320, 5280]"
2020-10-13 02:00:00+00:00,58000,0,11.0,"[1080, 6360, 29740, 920, 4260, 580, 800, 12350, 570, 1270, 70]"
2020-10-13 02:05:00+00:00,57120,0,11.0,"[380, 950, 10050, 1270, 3150, 7610, 860, 1990, 5730, 400, 24730]"
2020-10-13 02:10:00+00:00,16460,0,13.0,"[1140, 1930, 760, 640, 340, 6280, 910, 30, 440, 1540, 940, 580, 930]"
2020-10-13 02:15:00+00:00,43260,0,13.0,"[11610, 18380, 2670, 50, 160, 940, 40, 550, 3680, 480, 480, 4110, 110]"
2020-10-13 02:20:00+00:00,670030,0,152.0,"[2040, 4660, 450, 40, 400, 41300, 41300, 90, 520, 80, 6600, 80, 150490, 150490, 3870, 700, 700, 1140, 1140, 2430, 3870, 3870, 500, 500, 20, 1400, 2560, 2560, 4040, 1360, 1360, 260, 260, 1700, 2030, 10, 1820, 3180, 5920, 920, 930, 20, 930, 10, 2910, 3500, 590, 6000, 6000, 590, 1170, 830, 230, 230, 940, 460, 2540, 460, 40, 40, 110, 1230, 4710, 4710, 3980, 1820, 1820, 130, 130, 380, 70, 70, 380, 1830, 1830, 1210, 90, 3240, 3240, 70, 70, 760, 30, 1140, 620, 1140, 3180, 780, 3180, 9230, 430, 2680, 170, 550, 100, 10100, 1590, 980, 130, 980, 130, 4660, 4020, 680, 680, 400, 400, 3180, 1410, 1410, 270, 270, 560, 580, 980, 980, 780, 780, 190, 190, 5090, 20, 20, 31240, 10, 240, 7380, 1320, 1320, 7380, 180, 7810, 80, 7810, 4420, 90, 2050, 1970, 3710, 3710, 1970, 5130, 470, 1860, 170, 170, 2250, 1320, 3710, 210, 370, 30]"
2020-10-13 02:25:00+00:00,904020,0,309.0,"[620, 4220, 4220, 360, 360, 90, 360, 3100, 21580, 550, 550, 420, 60, 60, 280, 140, 35380, 35380, 890, 890, 6840, 6840, 1380, 1380, 60, 630, 60, 2690, 380, 70, 70, 30, 1480, 810, 810, 50, 50, 860, 860, 160, 320, 4060, 70, 70, 3090, 260, 3090, 60, 1480, 190, 760, 190, 3660, 3660, 2570, 49320, 620, 620, 4960, 1130, 1130, 11400, 11400, 2070, 1330, 33050, 1330, 4880, 620, 730, 610, 770, 2190, 2190, 10, 5670, 10110, 11400, 250, 70, 270, 1350, 1020, 1710, 2270, 400, 1460, 12590, 30, 5250, 5250, 2060, 2060, 1710, 490, 110, 110, 270, 150, 7750, 2700, 260, 260, 1660, 1960, 90, 30, 710, 570, 570, 380, 2050, 380, 4600, 30, 770, 200, 790, 17650, 960, 740, 50, 430, 430, 50, 290, 340, 20, 6330, 3020, 3020, 1260, 2250, 360, 240, 720, 1730, 2490, 2710, 680, 250, 930, 640, 3510, 920, 1780, 1890, 950, 200, 200, 290, 10420, 530, 210, 250, 530, 10500, 140, 960, 800, 200, 110, 110, 200, 880, 880, 80, 2380, 10750, 1010, 550, 90, 4380, 950, 2090, 320, 20, 30, 7560, 1050, 560, 1000, 40, 3670, 230, 150, 150, 90, 90, 180, 2490, 1890, 870, 200, 180, 180, 560, 90, 560, 230, 2740, 320, 640, 200, 350, 1010, 3010, 710, 3010, 350, 300, 1680, 400, 430, 400, 160, 180, 790, 570, 230, 230, 12570, 1000, 140, 50370, 880, 880, 50370, 19210, 1900, 3840, 1890, 610, 1280, 340, 40, 960, 2650, 7440, 650, 70, 610, 3410, 3410, 820, 280, 670, 670, 290, 290, 2700, 10, 10, 260, 1400, 1400, 25070, 5020, 60, 4280, 60, 7300, 1950, 6710, 49070, 1340, 2860, 60, 900, 1700, 1700, 80, 30, 30, 630, 70, 70, 150, 460, 760, 5020, 2020, 11140, 890, 890, 11140, 1410, 10, 460, 120, 9520, 6340, 120, 480, 3100, 4290, 3100, 3100, 12300, 1780, 750, 1500, 1580, 1030, 4140, 4140, 260, 920, 1630]"
2020-10-13 02:30:00+00:00,782980,0,258.0,"[630, 530, 3610, 3610, 14030, 60, 400, 400, 660, 720, 150, 3410, 940, 3410, 30, 3100, 130, 4270, 4270, 10, 10550, 680, 10550, 3010, 770, 10, 3010, 24620, 550, 24620, 3640, 3640, 230, 570, 340, 1150, 1150, 1500, 120, 120, 1340, 3950, 100, 220, 100, 4850, 4850, 170, 170, 200, 50, 450, 850, 5760, 350, 5760, 1780, 7540, 1310, 1040, 20, 900, 510, 250, 6120, 1720, 1720, 30, 30, 20, 5420, 120, 80, 2650, 2650, 1390, 2790, 2790, 0, 80, 1330, 4970, 6200, 6200, 30, 60, 780, 1200, 1200, 220, 4700, 40, 1200, 1200, 2890, 1500, 160, 170, 90, 370, 4750, 4750, 1090, 3900, 3900, 240, 4810, 2760, 140, 1150, 1150, 2700, 4110, 4110, 40, 1090, 460, 7840, 320, 630, 630, 5960, 650, 5960, 160, 160, 1240, 640, 1960, 60, 370, 210, 3410, 3030, 1170, 530, 1000, 680, 1410, 200, 560, 4350, 4350, 90, 4220, 620, 1230, 1390, 40, 3060, 160, 31240, 70, 650, 2190, 200, 11790, 31240, 31240, 740, 31260, 31260, 740, 1680, 50, 2990, 200, 760, 380, 280, 380, 23970, 3570, 290, 5830, 770, 770, 3140, 2180, 2180, 420, 1880, 5830, 1730, 900, 1690, 900, 450, 40, 490, 400, 400, 2210, 2030, 3200, 3200, 810, 7570, 7570, 1990, 1990, 3140, 3520, 3720, 2760, 2760, 5830, 220, 570, 27500, 4140, 4540, 40, 4140, 4540, 1000, 1000, 2750, 2940, 540, 70, 280, 280, 880, 2030, 3670, 1160, 2880, 30, 20, 20, 3670, 1730, 10, 1220, 750, 3380, 3380, 130, 2030, 20, 9430, 8440, 90, 8440, 3330, 2780, 50, 2280, 2280, 20, 11470, 11470, 520, 150, 1090, 1090, 9740]"
2020-10-13 02:35:00+00:00,597940,0,174.0,"[420, 420, 1370, 260, 180, 770, 770, 7860, 1800, 1800, 1070, 1070, 170, 4360, 580, 20, 2170, 8280, 670, 160, 170, 1320, 3680, 930, 520, 210, 210, 380, 3380, 3380, 20, 1060, 1060, 10600, 520, 520, 20, 20, 210, 2150, 2150, 1840, 240, 580, 2050, 660, 5210, 2050, 660, 20, 910, 3590, 2890, 650, 1020, 1060, 160, 1390, 4230, 760, 1200, 2910, 2910, 130, 11200, 1000, 1000, 11730, 350, 1060, 610, 16020, 16020, 3620, 70, 280, 2900, 680, 60, 60, 80, 560, 1170, 90, 890, 820, 820, 1580, 1780, 1780, 1020, 1020, 300, 3280, 1290, 300, 2290, 70, 3660, 2960, 2960, 5040, 770, 770, 2350, 2620, 15800, 15800, 140, 4090, 19300, 19300, 1670, 4090, 4090, 2200, 3470, 1560, 1560, 2800, 1160, 3090, 30, 3090, 27210, 720, 150, 570, 310, 400, 2520, 2520, 20, 220, 220, 730, 2200, 2200, 430, 230, 110, 14050, 10940, 280, 560, 40, 17530, 17530, 23080, 690, 160, 11270, 11270, 1720, 370, 370, 19420, 19420, 6760, 110, 15870, 190, 3100, 10640, 10640, 60, 100, 20, 29330, 120, 16620, 540, 320, 60]"
2020-10-13 02:40:00+00:00,284890,0,150.0,"[330, 3640, 3640, 5560, 1870, 1710, 1710, 840, 840, 1640, 1900, 190, 80, 80, 6900, 940, 680, 270, 3940, 3940, 7450, 80, 80, 70, 70, 960, 190, 3670, 3670, 310, 390, 220, 4980, 420, 780, 7460, 1980, 1980, 2220, 2220, 2600, 4100, 250, 820, 820, 600, 440, 200, 3000, 3000, 0, 0, 1710, 60, 60, 1710, 1000, 3540, 30, 1000, 2340, 1680, 350, 17890, 3120, 690, 110, 110, 980, 1360, 100, 100, 180, 180, 80, 1310, 1310, 450, 1720, 1890, 780, 780, 2560, 8840, 2220, 2220, 80, 80, 4640, 6680, 270, 320, 50, 600, 1000, 4100, 4100, 3890, 3370, 260, 540, 3830, 3830, 470, 40, 2520, 750, 750, 2130, 360, 360, 300, 910, 3120, 3120, 400, 120, 120, 3320, 3320, 5210, 5210, 630, 630, 40, 40, 390, 390, 1530, 1530, 1360, 330, 330, 70, 10, 10, 140, 12800, 420, 380, 350, 1540, 920, 730, 730, 990, 14480, 14480, 30, 1250]"
2020-10-13 02:45:00+00:00,322520,0,113.0,"[10830, 10830, 40, 40, 3250, 3250, 820, 820, 1600, 2560, 2560, 1920, 430, 140, 750, 210, 890, 2940, 2940, 1560, 4560, 120, 20, 20, 70, 70, 2480, 1340, 2540, 6860, 280, 2540, 1710, 6900, 790, 220, 790, 220, 5650, 60, 5650, 2190, 140, 2190, 140, 85120, 350, 350, 550, 550, 340, 1010, 1010, 710, 2770, 2770, 960, 960, 380, 380, 1710, 4400, 250, 3300, 3300, 710, 1310, 4430, 690, 690, 10, 3000, 160, 50, 1950, 6080, 230, 230, 3790, 2890, 2890, 120, 14530, 1970, 120, 400, 51810, 110, 390, 390, 640, 100, 60, 1000, 350, 130, 390, 70, 70, 700, 420, 420, 110, 110, 230, 20, 4900, 2600, 2600, 130, 690, 690, 40]"
2020-10-13 02:50:00+00:00,252300,0,93.0,"[40, 230, 50, 0, 20, 20, 480, 4360, 5100, 640, 60, 2290, 10410, 530, 4920, 900, 4920, 1230, 1230, 3630, 620, 20, 420, 30, 600, 600, 3160, 530, 5510, 2880, 2880, 100, 100, 890, 14040, 2780, 60, 60, 40, 220, 1670, 60, 1830, 60, 120, 100, 100, 1140, 110, 330, 330, 480, 150, 150, 16730, 260, 530, 5800, 390, 2250, 2250, 2680, 520, 580, 8350, 8350, 530, 530, 11470, 70, 340, 2520, 40, 10840, 160, 10840, 200, 750, 750, 50, 1000, 1000, 1900, 1900, 33050, 33050, 660, 800, 440, 30, 400, 2430, 4630]"
2020-10-13 02:55:00+00:00,312960,0,95.0,"[3870, 1250, 600, 590, 470, 14430, 14430, 470, 10, 8890, 8890, 3030, 210, 1290, 140, 140, 1250, 60, 60, 3960, 3960, 390, 5600, 520, 70, 5600, 90, 120, 120, 130, 130, 630, 29330, 29330, 2920, 1330, 2410, 1000, 1030, 390, 390, 50, 1080, 0, 820, 820, 300, 300, 650, 2780, 10, 800, 810, 12910, 3120, 5520, 5520, 10, 1760, 10, 5700, 130, 11480, 2530, 6520, 980, 980, 1400, 620, 620, 8740, 4760, 4760, 80, 5340, 5340, 270, 24620, 520, 1940, 1940, 2160, 2160, 11990, 11990, 10, 500, 500, 3940, 470, 310, 410, 410, 10, 2030]"
2020-10-13 03:00:00+00:00,357700,0,91.0,"[310, 560, 1090, 6210, 2020, 210, 12160, 220, 2670, 3420, 1330, 240, 570, 50, 2210, 2210, 11920, 150, 150, 2210, 2210, 420, 420, 150, 1920, 1920, 230, 50, 50, 2700, 1780, 2960, 3100, 2680, 230, 370, 3070, 150, 1320, 32750, 32750, 32750, 32750, 630, 630, 14250, 14250, 1050, 110, 90, 860, 9480, 860, 70, 1030, 1030, 460, 460, 5900, 220, 40, 5470, 29540, 60, 60, 3790, 5470, 3340, 1300, 100, 9120, 1500, 1910, 340, 340, 220, 500, 40, 3030, 3030, 410, 80, 80, 650, 650, 14540, 620, 1120, 4140, 4140, 4050]"
2020-10-13 03:05:00+00:00,144780,0,83.0,"[4320, 20, 2900, 180, 770, 770, 590, 1440, 300, 2100, 420, 280, 3400, 3400, 530, 1460, 870, 90, 130, 150, 580, 2390, 11900, 770, 1700, 1700, 280, 280, 2950, 250, 60, 60, 250, 250, 460, 30, 460, 30, 16520, 16520, 2050, 420, 400, 1150, 40, 230, 1450, 230, 1500, 1730, 1390, 3140, 590, 60, 260, 1080, 1080, 3710, 3710, 2400, 2400, 890, 880, 9070, 9070, 1080, 280, 600, 2010, 2010, 1580, 150, 760, 40, 120, 220, 220, 240, 920, 220, 770, 1080, 1990]"
2020-10-13 03:10:00+00:00,180460,0,72.0,"[420, 420, 2260, 1090, 230, 330, 1450, 1450, 660, 660, 6680, 1860, 1860, 1250, 210, 1360, 260, 500, 1540, 1160, 1160, 1110, 1110, 210, 1100, 1450, 1450, 200, 9930, 3580, 3580, 6700, 20, 3930, 3930, 410, 10680, 10680, 1890, 1890, 60, 80, 70, 70, 1820, 1820, 110, 2340, 15960, 15960, 30, 20, 4150, 1710, 40, 40, 50, 1000, 3270, 2410, 2410, 6390, 2020, 180, 180, 1240, 4310, 730, 760, 760, 1430, 18380]"
2020-10-13 03:15:00+00:00,147090,0,67.0,"[1750, 80, 80, 1430, 70, 70, 180, 540, 40, 750, 750, 7320, 530, 130, 130, 1090, 1290, 970, 300, 7270, 7270, 12880, 13290, 2100, 1040, 1040, 1130, 1130, 3860, 150, 150, 110, 890, 110, 110, 5210, 380, 780, 2650, 400, 3930, 60, 60, 430, 11550, 11550, 200, 4970, 930, 200, 200, 620, 620, 680, 1240, 160, 160, 3710, 200, 4400, 4400, 2760, 2760, 40, 270, 11470, 70]"
2020-10-13 03:20:00+00:00,146770,0,54.0,"[3070, 60, 1020, 2600, 3880, 120, 120, 120, 1400, 17870, 2760, 2760, 470, 22970, 22970, 110, 110, 1920, 50, 380, 1620, 1360, 1640, 1640, 3170, 20, 2590, 620, 620, 5220, 60, 2300, 2560, 3860, 1180, 1900, 1900, 800, 3290, 8250, 160, 470, 240, 240, 4960, 1720, 1560, 2860, 1660, 180, 1550, 620, 620, 570]"
2020-10-13 03:25:00+00:00,156610,0,70.0,"[900, 100, 10, 10, 180, 7710, 7710, 60, 930, 930, 4490, 2230, 1640, 40, 1640, 3260, 3260, 860, 1030, 2900, 1180, 390, 3600, 1700, 1700, 160, 100, 100, 740, 740, 190, 1420, 110, 110, 2890, 980, 2890, 2120, 1550, 1550, 3860, 1440, 670, 9760, 1080, 1450, 150, 150, 8840, 980, 270, 150, 150, 4790, 3050, 580, 650, 3520, 3520, 1730, 1730, 4910, 210, 430, 1060, 1060, 17800, 18080, 320, 110]"
2020-10-13 03:30:00+00:00,232150,0,44.0,"[1700, 17800, 80, 80, 470, 40, 210, 12730, 6950, 40, 30, 190, 190, 440, 460, 460, 2980, 2980, 8330, 5170, 340, 210, 32360, 2980, 2980, 2440, 1280, 32360, 32360, 1680, 5990, 4910, 4910, 820, 4260, 6750, 160, 4500, 4500, 3620, 18380, 2100, 620, 310]"
2020-10-13 03:35:00+00:00,109930,0,38.0,"[0, 7260, 18270, 18270, 380, 4810, 750, 4410, 4410, 810, 810, 20, 2180, 460, 190, 140, 140, 1710, 6440, 6440, 3950, 520, 1420, 420, 2180, 2180, 3330, 390, 3960, 1670, 3010, 210, 410, 3310, 3310, 630, 280, 850]"
2020-10-13 03:40:00+00:00,307240,0,54.0,"[40, 900, 130, 420, 620, 620, 150, 150, 50, 50, 300, 1670, 150, 4520, 4520, 8100, 870, 870, 5470, 12460, 1040, 1110, 940, 260, 100, 170, 1450, 1450, 420, 12330, 2260, 12330, 360, 360, 4840, 4210, 300, 44260, 450, 4660, 90, 90, 1330, 130, 80610, 80610, 4650, 250, 250, 1100, 1100, 1210, 430, 30]"
2020-10-13 03:45:00+00:00,190280,0,45.0,"[31840, 1690, 620, 3920, 1920, 12790, 70, 30020, 30020, 4520, 520, 520, 1640, 50, 250, 250, 210, 210, 4110, 330, 1000, 60, 540, 540, 1220, 1220, 2500, 2800, 1240, 1240, 1150, 1150, 24250, 3120, 1840, 6820, 110, 160, 910, 180, 90, 310, 2470, 4930, 4930]"
2020-10-13 03:50:00+00:00,143430,0,42.0,"[15600, 980, 80, 700, 420, 420, 470, 1520, 12000, 1320, 560, 2480, 600, 2190, 50, 26320, 26320, 760, 460, 420, 420, 180, 80, 80, 1640, 180, 180, 320, 1660, 1660, 5390, 5390, 8150, 4640, 5660, 5660, 270, 4980, 10, 180, 3010, 20]"
2020-10-13 03:55:00+00:00,105110,0,41.0,"[1490, 1500, 900, 230, 230, 90, 470, 240, 240, 2300, 13350, 13350, 230, 30, 20, 20, 2130, 18650, 320, 520, 0, 0, 50, 50, 10820, 2650, 2650, 300, 300, 5670, 5670, 700, 700, 4810, 100, 100, 710, 1130, 710, 5840, 5840]"
2020-10-13 04:00:00+00:00,56050,0,33.0,"[2730, 2730, 410, 9780, 30, 30, 220, 3170, 7470, 2220, 50, 50, 1910, 2060, 30, 30, 200, 200, 830, 60, 4290, 1180, 890, 1180, 970, 970, 860, 150, 2630, 330, 1330, 3530, 3530]"
2020-10-13 04:05:00+00:00,162320,0,42.0,"[330, 160, 160, 2870, 380, 6230, 6230, 8700, 3160, 9670, 5190, 130, 130, 20690, 3810, 2280, 2280, 350, 350, 230, 5240, 3140, 3140, 620, 1810, 19550, 820, 5880, 10, 200, 20560, 230, 230, 70, 6410, 6410, 0, 0, 4220, 2630, 5190, 2630]"
2020-10-13 04:10:00+00:00,120400,0,34.0,"[190, 6220, 6220, 160, 6290, 6290, 6410, 3170, 6290, 6290, 3440, 20, 20750, 20750, 3940, 4340, 3630, 3630, 2300, 280, 580, 1170, 1170, 10, 10, 300, 210, 680, 1270, 1270, 250, 250, 2390, 230]"
2020-10-13 04:15:00+00:00,80970,0,21.0,"[4870, 11850, 5590, 12090, 430, 430, 390, 390, 430, 10, 610, 120, 4460, 3320, 370, 1160, 1160, 6710, 6710, 18330, 1540]"
2020-10-13 04:20:00+00:00,293440,1,43.0,"[420, 80, 3570, 4430, 4430, 3570, 850, 31250, 20, 2440, 420, 970, 3160, 1210, 1210, 3700, 3700, 2760, 2760, 2760, 2760, 120, 360, 580, 1750, 380, 580, 60, 60, 1670, 2880, 192140, 2310, 2310, 1670, 4010, 460, 460, 820, 3110, 370, 370, 500]"
2020-10-13 04:25:00+00:00,116510,1,35.0,"[8330, 490, 8220, 3390, 90, 7850, 3440, 3220, 470, 470, 2360, 1120, 800, 800, 5280, 1160, 3720, 40, 120, 630, 1090, 230, 580, 4220, 39370, 2390, 2110, 30, 3400, 550, 550, 130, 130, 1730]"
2020-10-13 04:30:00+00:00,40770,1,22.0,"[10, 2500, 5990, 3000, 60, 5900, 260, 660, 660, 1260, 5150, 510, 20, 1390, 20, 20, 650, 6010, 1240, 920, 2270, 2270]"
2020-10-13 04:35:00+00:00,23840,0,17.0,"[1320, 80, 870, 1650, 600, 850, 1240, 110, 2240, 3920, 1310, 130, 90, 90, 680, 8150, 510]"
2020-10-13 04:40:00+00:00,461690,0,52.0,"[100, 100, 640, 43140, 43140, 380, 2650, 2650, 31230, 31230, 110, 90, 200, 200, 6360, 18380, 1000, 1000, 92250, 4050, 40, 40, 4010, 4010, 2000, 44600, 44600, 3890, 8210, 8210, 160, 760, 760, 410, 16580, 16580, 1050, 1050, 1140, 1140, 1550, 60, 580, 810, 810, 580, 740, 740, 8140, 8700, 420, 420]"
2020-10-13 04:45:00+00:00,107060,0,49.0,"[130, 3440, 2450, 250, 10, 2400, 2400, 280, 280, 1620, 1620, 350, 10440, 3020, 3680, 3680, 1940, 280, 400, 540, 400, 580, 70, 70, 450, 450, 10, 1040, 4090, 1010, 1010, 380, 40, 240, 1240, 1240, 810, 810, 1440, 620, 3690, 3690, 14650, 1320, 3750, 8180, 3750, 6410, 6410]"
2020-10-13 04:50:00+00:00,134570,0,38.0,"[460, 460, 5210, 40, 40, 43140, 250, 6520, 3490, 7800, 7800, 1470, 2330, 1470, 360, 1160, 1160, 780, 1900, 320, 320, 740, 740, 4350, 4350, 220, 2910, 9950, 9950, 2360, 5220, 3760, 180, 180, 1430, 1430, 160, 160]"
2020-10-13 04:55:00+00:00,465440,0,45.0,"[610, 5090, 2990, 11100, 390, 132380, 60, 420, 420, 7660, 920, 270, 270, 440, 3020, 910, 910, 5610, 5610, 1510, 4570, 4570, 3800, 3800, 950, 110, 2250, 2250, 770, 1920, 43140, 43140, 16130, 43140, 43140, 1580, 9150, 750, 510, 510, 25820, 25820, 3710, 2680, 640]"
2020-10-13 05:00:00+00:00,183250,0,54.0,"[60, 60, 320, 5470, 5470, 350, 90, 90, 1380, 700, 420, 39850, 39850, 3920, 1520, 340, 450, 450, 100, 1770, 130, 700, 1180, 460, 860, 860, 7910, 2660, 360, 5340, 1350, 360, 8630, 8630, 1300, 40, 820, 2300, 2300, 5230, 5230, 180, 170, 10130, 1180, 510, 340, 620, 620, 3590, 3590, 890, 940, 1180]"
2020-10-13 05:05:00+00:00,195800,0,63.0,"[1440, 1440, 8650, 8650, 11400, 11400, 680, 10260, 870, 870, 1630, 540, 900, 900, 390, 1380, 8090, 2690, 1870, 1870, 1120, 1120, 1290, 1290, 1180, 1180, 4980, 4980, 32190, 10380, 750, 750, 80, 750, 750, 2050, 640, 1230, 1230, 2570, 2570, 500, 9800, 9800, 880, 2370, 880, 2370, 30, 790, 790, 220, 4050, 100, 880, 700, 1180, 360, 9220, 330, 330, 610, 610]"
2020-10-13 05:10:00+00:00,81240,0,41.0,"[2440, 8150, 650, 2810, 2630, 360, 390, 4870, 4870, 620, 2130, 2130, 1360, 850, 210, 620, 2770, 970, 720, 4140, 880, 100, 2870, 680, 680, 80, 3200, 940, 390, 710, 710, 210, 2370, 2370, 4710, 4710, 4710, 4710, 370, 1780, 370]"
2020-10-13 05:15:00+00:00,139780,0,31.0,"[2860, 4260, 4260, 590, 590, 20, 310, 310, 5040, 490, 41950, 2590, 2590, 2810, 2810, 260, 1450, 1450, 900, 3460, 510, 32440, 70, 18160, 5720, 630, 820, 820, 450, 580, 580]"
2020-10-13 05:20:00+00:00,170450,0,35.0,"[1530, 4740, 4740, 1160, 30, 750, 750, 1950, 24440, 15880, 3520, 780, 4030, 4030, 330, 330, 180, 180, 15230, 1690, 290, 10450, 290, 15950, 15950, 11450, 11450, 1450, 4200, 440, 560, 70, 50, 1830, 9750]"
2020-10-13 05:25:00+00:00,114840,0,24.0,"[120, 50, 3820, 3820, 260, 1520, 1520, 1470, 40, 100, 7600, 580, 84900, 200, 540, 350, 290, 2860, 1260, 1810, 120, 120, 1390, 100]"
2020-10-13 05:30:00+00:00,51500,0,22.0,"[760, 630, 950, 950, 2760, 2570, 2570, 700, 1300, 1300, 1330, 560, 510, 460, 9700, 480, 50, 4310, 9350, 9350, 550, 360]"
2020-10-13 05:35:00+00:00,55350,0,19.0,"[5950, 1650, 6560, 5460, 140, 140, 480, 1030, 1320, 480, 3620, 3620, 260, 8290, 8290, 780, 780, 3620, 2880]"
2020-10-13 05:40:00+00:00,20910,0,13.0,"[570, 230, 3160, 0, 380, 2850, 7020, 2710, 2800, 70, 270, 70, 780]"
2020-10-13 05:45:00+00:00,13060,0,16.0,"[30, 2070, 2690, 1020, 80, 80, 80, 230, 1440, 1440, 280, 50, 620, 820, 60, 2070]"
2020-10-13 05:50:00+00:00,52800,0,21.0,"[3450, 3450, 2560, 9070, 9070, 3710, 220, 1080, 1080, 540, 540, 930, 220, 220, 610, 3640, 1320, 3830, 140, 3560, 3560]"
2020-10-13 05:55:00+00:00,36410,0,21.0,"[160, 720, 6830, 620, 1170, 1170, 620, 620, 1580, 2100, 2100, 60, 350, 4150, 2220, 3610, 3610, 530, 530, 70, 3590]"
2020-10-13 06:00:00+00:00,43490,0,18.0,"[70, 150, 150, 450, 1170, 1170, 100, 4680, 4680, 2700, 2700, 3180, 250, 4860, 4860, 5170, 3160, 3990]"
2020-10-13 06:05:00+00:00,58820,0,18.0,"[70, 8410, 8410, 480, 1990, 90, 100, 8720, 1410, 960, 690, 560, 560, 2860, 550, 14040, 6920, 2000]"
2020-10-13 06:10:00+00:00,79260,0,15.0,"[2260, 180, 31910, 1470, 1470, 390, 12520, 1970, 12560, 60, 11970, 370, 370, 180, 1580]"
2020-10-13 06:15:00+00:00,74950,0,20.0,"[2410, 1480, 1480, 830, 1460, 5090, 5090, 430, 110, 80, 400, 2650, 2650, 10, 24970, 24970, 150, 150, 260, 280]"
