created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-04 21:15:00+00:00,17270,0,32.0,"[140, 140, 670, 670, 320, 320, 10, 10, 1240, 1240, 900, 900, 440, 440, 0, 0, 110, 1530, 1530, 120, 120, 200, 200, 670, 670, 1340, 1340, 460, 460, 520, 520, 40]"
2020-11-04 21:20:00+00:00,69220,0,29.0,"[930, 400, 140, 140, 970, 970, 460, 460, 10, 10, 2000, 2000, 3040, 3040, 110, 140, 140, 930, 930, 210, 210, 180, 180, 7450, 7450, 18200, 18200, 160, 160]"
2020-11-04 21:25:00+00:00,8700,0,10.0,"[120, 280, 280, 420, 420, 2260, 2260, 0, 0, 2660]"
2020-11-04 21:30:00+00:00,47900,0,22.0,"[40, 40, 5760, 5760, 10440, 10440, 3460, 30, 3460, 30, 880, 880, 1780, 1780, 480, 480, 80, 80, 840, 840, 160, 160]"
2020-11-04 21:35:00+00:00,14550,0,19.0,"[360, 360, 370, 90, 90, 2720, 2720, 100, 100, 40, 40, 1080, 2360, 2360, 180, 180, 1380, 10, 10]"
2020-11-04 21:40:00+00:00,13450,0,17.0,"[2670, 2670, 300, 300, 350, 350, 10, 310, 310, 330, 330, 40, 40, 340, 340, 2380, 2380]"
2020-11-04 21:45:00+00:00,14210,0,11.0,"[20, 20, 270, 60, 60, 170, 170, 4270, 4270, 2450, 2450]"
2020-11-04 21:50:00+00:00,80,0,4.0,"[20, 20, 20, 20]"
2020-11-04 21:55:00+00:00,4580,0,12.0,"[100, 100, 1440, 180, 180, 250, 250, 800, 800, 60, 60, 360]"
2020-11-04 22:00:00+00:00,1340,0,2.0,"[670, 670]"
2020-11-04 22:05:00+00:00,4300,0,6.0,"[1970, 1970, 40, 40, 140, 140]"
2020-11-04 22:10:00+00:00,33540,0,22.0,"[2810, 2810, 60, 60, 280, 280, 250, 140, 250, 140, 2280, 2280, 7370, 7370, 80, 80, 410, 410, 170, 170, 2920, 2920]"
2020-11-04 22:15:00+00:00,5240,0,8.0,"[1320, 1320, 730, 730, 200, 200, 370, 370]"
