created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-14 16:55:00+00:00,1970,1,1.0,[1970]
2020-10-14 17:00:00+00:00,0,0,0.0,[]
2020-10-14 17:05:00+00:00,0,0,0.0,[]
2020-10-14 17:10:00+00:00,0,0,0.0,[]
2020-10-14 17:15:00+00:00,0,0,0.0,[]
2020-10-14 17:20:00+00:00,0,0,0.0,[]
2020-10-14 17:25:00+00:00,0,0,0.0,[]
2020-10-14 17:30:00+00:00,0,0,0.0,[]
2020-10-14 17:35:00+00:00,0,0,0.0,[]
2020-10-14 17:40:00+00:00,0,0,0.0,[]
2020-10-14 17:45:00+00:00,0,0,0.0,[]
2020-10-14 17:50:00+00:00,0,0,0.0,[]
2020-10-14 17:55:00+00:00,0,0,0.0,[]
2020-10-14 18:00:00+00:00,0,0,0.0,[]
2020-10-14 18:05:00+00:00,0,0,0.0,[]
2020-10-14 18:10:00+00:00,0,0,0.0,[]
2020-10-14 18:15:00+00:00,0,0,0.0,[]
2020-10-14 18:20:00+00:00,0,0,0.0,[]
2020-10-14 18:25:00+00:00,0,0,0.0,[]
2020-10-14 18:30:00+00:00,0,0,0.0,[]
2020-10-14 18:35:00+00:00,0,0,0.0,[]
2020-10-14 18:40:00+00:00,0,0,0.0,[]
2020-10-14 18:45:00+00:00,0,0,0.0,[]
2020-10-14 18:50:00+00:00,0,0,0.0,[]
2020-10-14 18:55:00+00:00,0,0,0.0,[]
2020-10-14 19:00:00+00:00,5160,0,2.0,"[4630, 530]"
2020-10-14 19:05:00+00:00,0,0,0.0,[]
2020-10-14 19:10:00+00:00,0,0,0.0,[]
2020-10-14 19:15:00+00:00,680,0,1.0,[680]
2020-10-14 19:20:00+00:00,0,0,0.0,[]
2020-10-14 19:25:00+00:00,0,0,0.0,[]
2020-10-14 19:30:00+00:00,0,0,0.0,[]
2020-10-14 19:35:00+00:00,0,0,0.0,[]
2020-10-14 19:40:00+00:00,0,0,0.0,[]
2020-10-14 19:45:00+00:00,0,0,0.0,[]
2020-10-14 19:50:00+00:00,0,0,0.0,[]
2020-10-14 19:55:00+00:00,0,0,0.0,[]
2020-10-14 20:00:00+00:00,0,0,0.0,[]
2020-10-14 20:05:00+00:00,0,0,0.0,[]
2020-10-14 20:10:00+00:00,0,0,0.0,[]
2020-10-14 20:15:00+00:00,0,0,0.0,[]
2020-10-14 20:20:00+00:00,0,0,0.0,[]
2020-10-14 20:25:00+00:00,0,0,0.0,[]
2020-10-14 20:30:00+00:00,0,0,0.0,[]
2020-10-14 20:35:00+00:00,0,0,0.0,[]
2020-10-14 20:40:00+00:00,0,0,0.0,[]
2020-10-14 20:45:00+00:00,0,0,0.0,[]
2020-10-14 20:50:00+00:00,0,0,0.0,[]
2020-10-14 20:55:00+00:00,0,0,0.0,[]
2020-10-14 21:00:00+00:00,0,0,0.0,[]
2020-10-14 21:05:00+00:00,0,0,0.0,[]
2020-10-14 21:10:00+00:00,0,0,0.0,[]
2020-10-14 21:15:00+00:00,0,0,0.0,[]
2020-10-14 21:20:00+00:00,0,0,0.0,[]
2020-10-14 21:25:00+00:00,0,0,0.0,[]
2020-10-14 21:30:00+00:00,0,0,0.0,[]
2020-10-14 21:35:00+00:00,0,0,0.0,[]
2020-10-14 21:40:00+00:00,0,0,0.0,[]
2020-10-14 21:45:00+00:00,0,0,0.0,[]
2020-10-14 21:50:00+00:00,0,0,0.0,[]
2020-10-14 21:55:00+00:00,0,0,0.0,[]
2020-10-14 22:00:00+00:00,0,0,0.0,[]
2020-10-14 22:05:00+00:00,0,0,0.0,[]
2020-10-14 22:10:00+00:00,0,0,0.0,[]
2020-10-14 22:15:00+00:00,0,0,0.0,[]
2020-10-14 22:20:00+00:00,0,0,0.0,[]
2020-10-14 22:25:00+00:00,0,0,0.0,[]
2020-10-14 22:30:00+00:00,0,0,0.0,[]
2020-10-14 22:35:00+00:00,0,0,0.0,[]
2020-10-14 22:40:00+00:00,0,0,0.0,[]
2020-10-14 22:45:00+00:00,0,0,0.0,[]
2020-10-14 22:50:00+00:00,0,0,0.0,[]
2020-10-14 22:55:00+00:00,0,0,0.0,[]
2020-10-14 23:00:00+00:00,0,0,0.0,[]
2020-10-14 23:05:00+00:00,0,0,0.0,[]
