created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-03 18:25:00+00:00,8570,0,1.0,[8570]
2020-11-03 18:30:00+00:00,6630,0,10.0,"[970, 970, 970, 850, 850, 850, 150, 150, 150, 720]"
2020-11-03 18:35:00+00:00,2010,0,10.0,"[270, 180, 180, 180, 30, 30, 370, 30, 370, 370]"
2020-11-03 18:40:00+00:00,9140,0,11.0,"[60, 60, 60, 1200, 1200, 1200, 890, 890, 890, 1100, 1590]"
2020-11-03 18:45:00+00:00,12660,0,11.0,"[650, 2470, 2470, 2470, 750, 750, 750, 340, 670, 670, 670]"
2020-11-03 18:50:00+00:00,1130,0,5.0,"[150, 440, 150, 150, 240]"
2020-11-03 18:55:00+00:00,2700,0,6.0,"[820, 820, 820, 80, 80, 80]"
2020-11-03 19:00:00+00:00,0,0,0.0,[]
2020-11-03 19:05:00+00:00,0,0,0.0,[]
2020-11-03 19:10:00+00:00,370,0,1.0,[370]
2020-11-03 19:15:00+00:00,400,0,5.0,"[40, 60, 100, 100, 100]"
2020-11-03 19:20:00+00:00,1890,0,6.0,"[570, 570, 570, 60, 60, 60]"
2020-11-03 19:25:00+00:00,22350,0,3.0,"[7450, 7450, 7450]"
2020-11-03 19:30:00+00:00,2010,0,3.0,"[670, 670, 670]"
2020-11-03 19:35:00+00:00,1890,0,3.0,"[630, 630, 630]"
2020-11-03 19:40:00+00:00,0,0,0.0,[]
2020-11-03 19:45:00+00:00,0,0,0.0,[]
2020-11-03 19:50:00+00:00,0,0,0.0,[]
2020-11-03 19:55:00+00:00,240,0,3.0,"[80, 80, 80]"
2020-11-03 20:00:00+00:00,0,0,0.0,[]
2020-11-03 20:05:00+00:00,4590,0,3.0,"[1530, 1530, 1530]"
2020-11-03 20:10:00+00:00,0,0,0.0,[]
2020-11-03 20:15:00+00:00,0,0,0.0,[]
2020-11-03 20:20:00+00:00,1230,0,3.0,"[410, 410, 410]"
2020-11-03 20:25:00+00:00,0,0,0.0,[]
2020-11-03 20:30:00+00:00,40,0,1.0,[40]
2020-11-03 20:35:00+00:00,420,0,3.0,"[140, 140, 140]"
2020-11-03 20:40:00+00:00,0,0,0.0,[]
2020-11-03 20:45:00+00:00,360,0,6.0,"[100, 100, 100, 20, 20, 20]"
2020-11-03 20:50:00+00:00,80,0,1.0,[80]
2020-11-03 20:55:00+00:00,1500,0,3.0,"[500, 500, 500]"
2020-11-03 21:00:00+00:00,0,0,0.0,[]
2020-11-03 21:05:00+00:00,0,0,0.0,[]
2020-11-03 21:10:00+00:00,1020,0,6.0,"[230, 230, 230, 110, 110, 110]"
