created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-10 15:50:00+00:00,499830,1,5.0,"[6150, 5120, 250, 6160]"
2020-11-10 15:55:00+00:00,14440,0,9.0,"[10, 1220, 160, 0, 70, 1560, 6980, 2220, 2220]"
2020-11-10 16:00:00+00:00,2780,0,8.0,"[140, 190, 10, 1280, 370, 10, 400, 380]"
2020-11-10 16:05:00+00:00,1770,0,3.0,"[460, 730, 580]"
2020-11-10 16:10:00+00:00,2140,0,6.0,"[60, 80, 80, 950, 950, 20]"
2020-11-10 16:15:00+00:00,2540,0,3.0,"[80, 1220, 1240]"
2020-11-10 16:20:00+00:00,4620,0,2.0,"[2310, 2310]"
2020-11-10 16:25:00+00:00,0,0,0.0,[]
2020-11-10 16:30:00+00:00,11420,0,2.0,"[5710, 5710]"
2020-11-10 16:35:00+00:00,680,0,4.0,"[20, 200, 230, 230]"
2020-11-10 16:40:00+00:00,10390,0,5.0,"[2180, 500, 500, 5580, 1630]"
2020-11-10 16:45:00+00:00,33050,0,5.0,"[3310, 2370, 3310, 23530, 530]"
2020-11-10 16:50:00+00:00,9510,0,6.0,"[260, 540, 1060, 2430, 1060, 4160]"
2020-11-10 16:55:00+00:00,6140,0,1.0,[6140]
2020-11-10 17:00:00+00:00,440,0,1.0,[440]
2020-11-10 17:05:00+00:00,7990,0,2.0,"[90, 7900]"
2020-11-10 17:10:00+00:00,9620,0,6.0,"[450, 1380, 1380, 4760, 1380, 270]"
2020-11-10 17:15:00+00:00,5030,0,3.0,"[4760, 120, 150]"
2020-11-10 17:20:00+00:00,4210,0,2.0,"[2670, 1540]"
2020-11-10 17:25:00+00:00,0,0,0.0,[]
2020-11-10 17:30:00+00:00,0,0,0.0,[]
2020-11-10 17:35:00+00:00,1240,0,3.0,"[440, 440, 360]"
2020-11-10 17:40:00+00:00,5620,0,2.0,"[2810, 2810]"
2020-11-10 17:45:00+00:00,470,0,1.0,[470]
2020-11-10 17:50:00+00:00,0,0,0.0,[]
2020-11-10 17:55:00+00:00,0,0,0.0,[]
2020-11-10 18:00:00+00:00,5380,0,4.0,"[2000, 540, 2300, 540]"
2020-11-10 18:05:00+00:00,0,0,0.0,[]
2020-11-10 18:10:00+00:00,0,0,0.0,[]
2020-11-10 18:15:00+00:00,5860,0,4.0,"[4200, 810, 810, 40]"
2020-11-10 18:20:00+00:00,4920,0,3.0,"[40, 2440, 2440]"
2020-11-10 18:25:00+00:00,0,0,0.0,[]
2020-11-10 18:30:00+00:00,320,0,1.0,[320]
2020-11-10 18:35:00+00:00,1130,0,1.0,[1130]
2020-11-10 18:40:00+00:00,60,0,1.0,[60]
