created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-25 08:10:00+00:00,1610,0,1.0,[1610]
2020-10-25 08:15:00+00:00,0,0,0.0,[]
2020-10-25 08:20:00+00:00,0,0,0.0,[]
2020-10-25 08:25:00+00:00,0,0,0.0,[]
2020-10-25 08:30:00+00:00,0,0,0.0,[]
2020-10-25 08:35:00+00:00,0,0,0.0,[]
2020-10-25 08:40:00+00:00,0,0,0.0,[]
2020-10-25 08:45:00+00:00,0,0,0.0,[]
2020-10-25 08:50:00+00:00,0,0,0.0,[]
2020-10-25 08:55:00+00:00,0,0,0.0,[]
2020-10-25 09:00:00+00:00,0,0,0.0,[]
2020-10-25 09:05:00+00:00,0,0,0.0,[]
2020-10-25 09:10:00+00:00,0,0,0.0,[]
2020-10-25 09:15:00+00:00,0,0,0.0,[]
2020-10-25 09:20:00+00:00,0,0,0.0,[]
2020-10-25 09:25:00+00:00,0,0,0.0,[]
2020-10-25 09:30:00+00:00,41910,0,2.0,"[36340, 5570]"
2020-10-25 09:35:00+00:00,0,0,0.0,[]
2020-10-25 09:40:00+00:00,0,0,0.0,[]
2020-10-25 09:45:00+00:00,0,0,0.0,[]
2020-10-25 09:50:00+00:00,4090,0,2.0,"[3820, 270]"
2020-10-25 09:55:00+00:00,0,0,0.0,[]
2020-10-25 10:00:00+00:00,4250,0,1.0,[4250]
2020-10-25 10:05:00+00:00,3040,0,1.0,[3040]
2020-10-25 10:10:00+00:00,1400,0,1.0,[1400]
2020-10-25 10:15:00+00:00,0,0,0.0,[]
2020-10-25 10:20:00+00:00,0,0,0.0,[]
2020-10-25 10:25:00+00:00,0,0,0.0,[]
2020-10-25 10:30:00+00:00,0,0,0.0,[]
2020-10-25 10:35:00+00:00,0,0,0.0,[]
2020-10-25 10:40:00+00:00,270,0,1.0,[270]
2020-10-25 10:45:00+00:00,0,0,0.0,[]
2020-10-25 10:50:00+00:00,0,0,0.0,[]
2020-10-25 10:55:00+00:00,0,0,0.0,[]
2020-10-25 11:00:00+00:00,0,0,0.0,[]
2020-10-25 11:05:00+00:00,12340,0,2.0,"[2140, 10200]"
2020-10-25 11:10:00+00:00,9190,0,2.0,"[5990, 3200]"
2020-10-25 11:15:00+00:00,0,0,0.0,[]
2020-10-25 11:20:00+00:00,0,0,0.0,[]
2020-10-25 11:25:00+00:00,0,0,0.0,[]
2020-10-25 11:30:00+00:00,0,0,0.0,[]
2020-10-25 11:35:00+00:00,53160,0,7.0,"[2070, 34980, 6370, 1150, 810, 4110, 3670]"
2020-10-25 11:40:00+00:00,71330,0,4.0,"[34980, 19720, 14940, 1690]"
2020-10-25 11:45:00+00:00,1420,0,1.0,[1420]
2020-10-25 11:50:00+00:00,0,0,0.0,[]
2020-10-25 11:55:00+00:00,8890,0,2.0,"[8550, 340]"
2020-10-25 12:00:00+00:00,0,0,0.0,[]
2020-10-25 12:05:00+00:00,6260,0,5.0,"[540, 540, 2790, 1850, 540]"
2020-10-25 12:10:00+00:00,410,0,1.0,[410]
2020-10-25 12:15:00+00:00,38650,0,2.0,"[3650, 35000]"
2020-10-25 12:20:00+00:00,15940,0,4.0,"[4300, 340, 2750, 8550]"
2020-10-25 12:25:00+00:00,18280,0,2.0,"[9140, 9140]"
2020-10-25 12:30:00+00:00,2180,0,1.0,[2180]
2020-10-25 12:35:00+00:00,0,0,0.0,[]
2020-10-25 12:40:00+00:00,0,0,0.0,[]
2020-10-25 12:45:00+00:00,0,0,0.0,[]
2020-10-25 12:50:00+00:00,0,0,0.0,[]
2020-10-25 12:55:00+00:00,0,0,0.0,[]
2020-10-25 13:00:00+00:00,0,0,0.0,[]
2020-10-25 13:05:00+00:00,0,0,0.0,[]
2020-10-25 13:10:00+00:00,0,0,0.0,[]
2020-10-25 13:15:00+00:00,0,0,0.0,[]
2020-10-25 13:20:00+00:00,0,0,0.0,[]
2020-10-25 13:25:00+00:00,0,0,0.0,[]
2020-10-25 13:30:00+00:00,0,0,0.0,[]
2020-10-25 13:35:00+00:00,0,0,0.0,[]
2020-10-25 13:40:00+00:00,30,0,1.0,[30]
2020-10-25 13:45:00+00:00,440,0,1.0,[440]
2020-10-25 13:50:00+00:00,0,0,0.0,[]
2020-10-25 13:55:00+00:00,0,0,0.0,[]
2020-10-25 14:00:00+00:00,0,0,0.0,[]
2020-10-25 14:05:00+00:00,0,0,0.0,[]
2020-10-25 14:10:00+00:00,0,0,0.0,[]
2020-10-25 14:15:00+00:00,0,0,0.0,[]
2020-10-25 14:20:00+00:00,0,0,0.0,[]
2020-10-25 14:25:00+00:00,0,0,0.0,[]
2020-10-25 14:30:00+00:00,0,0,0.0,[]
2020-10-25 14:35:00+00:00,0,0,0.0,[]
2020-10-25 14:40:00+00:00,0,0,0.0,[]
2020-10-25 14:45:00+00:00,0,0,0.0,[]
2020-10-25 14:50:00+00:00,0,0,0.0,[]
2020-10-25 14:55:00+00:00,0,0,0.0,[]
2020-10-25 15:00:00+00:00,0,0,0.0,[]
2020-10-25 15:05:00+00:00,0,0,0.0,[]
2020-10-25 15:10:00+00:00,0,0,0.0,[]
2020-10-25 15:15:00+00:00,55700,0,1.0,[55700]
2020-10-25 15:20:00+00:00,1900,0,1.0,[1900]
2020-10-25 15:25:00+00:00,10830,0,7.0,"[700, 6900, 680, 680, 20, 1800, 50]"
2020-10-25 15:30:00+00:00,10950,0,5.0,"[0, 300, 80, 10430, 140]"
2020-10-25 15:35:00+00:00,0,0,0.0,[]
2020-10-25 15:40:00+00:00,1970,0,1.0,[1970]
2020-10-25 15:45:00+00:00,0,0,0.0,[]
2020-10-25 15:50:00+00:00,100,0,1.0,[100]
2020-10-25 15:55:00+00:00,2900,0,2.0,"[2460, 440]"
2020-10-25 16:00:00+00:00,270,0,1.0,[270]
2020-10-25 16:05:00+00:00,0,0,0.0,[]
2020-10-25 16:10:00+00:00,0,0,0.0,[]
2020-10-25 16:15:00+00:00,0,0,0.0,[]
2020-10-25 16:20:00+00:00,0,0,0.0,[]
2020-10-25 16:25:00+00:00,0,0,0.0,[]
2020-10-25 16:30:00+00:00,13840,0,2.0,"[13740, 100]"
2020-10-25 16:35:00+00:00,138310,0,3.0,"[121330, 15080, 1900]"
2020-10-25 16:40:00+00:00,20570,0,6.0,"[670, 2980, 1200, 460, 490, 14770]"
2020-10-25 16:45:00+00:00,19800,0,5.0,"[80, 130, 7920, 7920, 3750]"
2020-10-25 16:50:00+00:00,1490,0,1.0,[1490]
2020-10-25 16:55:00+00:00,0,0,0.0,[]
2020-10-25 17:00:00+00:00,0,0,0.0,[]
2020-10-25 17:05:00+00:00,5200,0,1.0,[5200]
2020-10-25 17:10:00+00:00,910,0,2.0,"[450, 460]"
2020-10-25 17:15:00+00:00,1450,0,1.0,[1450]
2020-10-25 17:20:00+00:00,6080,0,2.0,"[5490, 590]"
2020-10-25 17:25:00+00:00,0,0,0.0,[]
2020-10-25 17:30:00+00:00,0,0,0.0,[]
2020-10-25 17:35:00+00:00,0,0,0.0,[]
2020-10-25 17:40:00+00:00,0,0,0.0,[]
2020-10-25 17:45:00+00:00,70,0,1.0,[70]
2020-10-25 17:50:00+00:00,0,0,0.0,[]
2020-10-25 17:55:00+00:00,0,0,0.0,[]
2020-10-25 18:00:00+00:00,16420,0,1.0,[16420]
2020-10-25 18:05:00+00:00,7150,0,2.0,"[6380, 770]"
2020-10-25 18:10:00+00:00,0,0,0.0,[]
2020-10-25 18:15:00+00:00,0,0,0.0,[]
2020-10-25 18:20:00+00:00,40,0,1.0,[40]
2020-10-25 18:25:00+00:00,0,0,0.0,[]
2020-10-25 18:30:00+00:00,0,0,0.0,[]
2020-10-25 18:35:00+00:00,840,0,2.0,"[90, 750]"
2020-10-25 18:40:00+00:00,0,0,0.0,[]
2020-10-25 18:45:00+00:00,70,0,1.0,[70]
2020-10-25 18:50:00+00:00,0,0,0.0,[]
2020-10-25 18:55:00+00:00,2890,0,2.0,"[2540, 350]"
2020-10-25 19:00:00+00:00,0,0,0.0,[]
