created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-04 01:55:00+00:00,326730,0,120.0,"[2500, 2500, 2500, 70, 70, 70, 610, 610, 610, 70, 70, 70, 1040, 2740, 3550, 3550, 3550, 1000, 1000, 1000, 310, 310, 310, 580, 580, 580, 3600, 3600, 3600, 160, 160, 160, 1980, 1980, 1980, 2200, 2200, 2200, 20, 230, 230, 230, 130, 130, 130, 20, 20, 20, 150, 9480, 9480, 9480, 240, 240, 240, 7970, 650, 650, 650, 50, 27130, 27130, 27130, 80, 770, 20, 20, 20, 40, 40, 40, 40, 40, 40, 5900, 5900, 5900, 3390, 100, 100, 100, 770, 140, 4460, 920, 710, 160, 160, 160, 13870, 480, 10, 10, 10, 14430, 14430, 14430, 300, 130, 130, 130, 1700, 1700, 1700, 330, 110, 1320, 1700, 220, 2480, 950, 7560, 7560, 7560, 9310, 9310, 9310, 10, 10, 10]"
2020-11-04 02:00:00+00:00,194760,0,77.0,"[140, 140, 140, 1500, 430, 430, 430, 1460, 4580, 4580, 4580, 610, 4520, 4520, 4520, 800, 1290, 1290, 1290, 720, 100, 10, 10, 10, 140, 430, 420, 10, 10, 10, 7580, 7580, 7580, 60, 60, 60, 20, 20, 20, 5570, 5570, 5570, 1040, 0, 1110, 3150, 28920, 60, 60, 60, 320, 60, 60, 60, 270, 830, 170, 170, 170, 110, 1880, 1880, 1880, 730, 730, 31010, 31010, 730, 190, 100, 2980, 80, 2980, 80, 2980, 80, 10]"
2020-11-04 02:05:00+00:00,152150,0,107.0,"[1600, 1600, 7640, 1600, 4420, 120, 120, 120, 310, 310, 310, 600, 200, 710, 710, 710, 610, 3310, 3310, 3310, 2100, 2100, 2100, 2100, 2100, 2100, 1290, 1290, 1290, 7860, 210, 210, 210, 50, 180, 180, 180, 70, 70, 70, 2190, 3920, 3920, 2190, 3920, 2190, 1100, 1100, 1100, 170, 170, 170, 200, 200, 200, 1060, 10, 5460, 5460, 1300, 5460, 200, 200, 200, 3810, 710, 710, 710, 3810, 890, 70, 180, 180, 70, 70, 180, 4460, 1350, 400, 400, 400, 5140, 5140, 5140, 850, 850, 850, 1460, 1720, 1720, 1720, 20, 20, 20, 10, 1300, 1300, 1300, 40, 170, 150, 150, 150, 4880, 60, 60, 60]"
2020-11-04 02:10:00+00:00,351750,3,55.0,"[700, 530, 1480, 20, 20, 20, 540, 430, 11690, 20, 20, 1030, 1030, 1030, 40, 40, 40, 3700, 3700, 3700, 60, 60, 60, 3330, 3330, 3330, 1000, 7860, 770, 1000, 1000, 1000, 2260, 160, 560, 560, 560, 25770, 25770, 2260, 25770, 370, 1980, 80, 750, 750, 750, 29330, 29330, 29330, 10, 40860, 40860, 40860, 240]"
2020-11-04 02:15:00+00:00,136730,0,72.0,"[4240, 4240, 4240, 3920, 3200, 3200, 3200, 1080, 1080, 1080, 530, 1760, 620, 1380, 1380, 1380, 1120, 130, 130, 130, 140, 20, 20, 20, 430, 430, 430, 1160, 1160, 560, 1160, 1990, 1990, 1990, 590, 160, 150, 150, 150, 7090, 7090, 7090, 880, 880, 880, 1040, 1040, 1040, 50, 50, 50, 2460, 2460, 2460, 380, 380, 380, 8950, 10460, 10460, 10460, 920, 70, 460, 460, 460, 70, 70, 70, 2460, 2460, 2460]"
2020-11-04 02:20:00+00:00,95150,0,70.0,"[580, 3230, 410, 410, 410, 230, 230, 230, 1090, 1090, 1090, 3410, 3410, 3410, 170, 3440, 3440, 3440, 920, 310, 310, 310, 1110, 1110, 1110, 60, 800, 800, 800, 2350, 2350, 2350, 1090, 1090, 1090, 100, 1040, 1040, 120, 1040, 120, 120, 60, 0, 2900, 2900, 2900, 50, 3540, 420, 6580, 6580, 6580, 100, 100, 100, 480, 480, 480, 110, 110, 110, 660, 2750, 2750, 2750, 100, 100, 100, 100]"
2020-11-04 02:25:00+00:00,101990,0,67.0,"[520, 520, 520, 3000, 2880, 2880, 2880, 2740, 2740, 2740, 1130, 1130, 1130, 2450, 2450, 2450, 390, 390, 390, 10, 760, 10, 10, 10, 7890, 7890, 7890, 5180, 80, 80, 80, 950, 3470, 120, 590, 460, 460, 460, 600, 150, 150, 150, 260, 180, 180, 180, 1340, 1340, 1340, 9140, 110, 1830, 110, 1830, 110, 1830, 430, 120, 1270, 1270, 1270, 260, 2060, 2060, 2060, 30, 600]"
2020-11-04 02:30:00+00:00,416680,0,57.0,"[170, 170, 170, 120, 100, 2840, 1710, 1710, 1710, 150, 10, 10, 10, 85230, 85230, 85230, 30, 1260, 140, 140, 140, 120, 120, 120, 85230, 120, 120, 120, 4570, 4570, 4570, 3580, 3580, 3580, 810, 810, 810, 1260, 1260, 1260, 1630, 1630, 1630, 20, 5210, 5210, 5210, 480, 480, 480, 2330, 2330, 2330, 170, 1550, 1550, 1550]"
2020-11-04 02:35:00+00:00,126960,0,55.0,"[110, 110, 110, 120, 120, 120, 3740, 3740, 3740, 4020, 4020, 4020, 410, 410, 410, 170, 170, 170, 2630, 2630, 2630, 5840, 4000, 590, 590, 590, 80, 80, 80, 2860, 2860, 2860, 3360, 3360, 3360, 70, 830, 10780, 10780, 10780, 3900, 3900, 3900, 310, 310, 310, 3060, 3060, 3060, 2490, 2490, 2490, 110, 110, 110]"
2020-11-04 02:40:00+00:00,718270,0,116.0,"[130, 360, 12420, 12420, 12420, 7010, 7010, 7010, 2160, 70, 1470, 1470, 1470, 220, 2600, 2600, 2600, 2090, 780, 780, 780, 2490, 390, 1040, 7500, 7500, 7500, 6780, 1120, 8080, 130, 130, 130, 10, 120, 10, 120, 10, 120, 870, 490950, 230, 2610, 780, 780, 780, 10, 1810, 1810, 1810, 1690, 1690, 1690, 80, 480, 230, 480, 480, 90, 90, 90, 260, 100, 20, 100, 100, 30, 3080, 3080, 3080, 2270, 2270, 2270, 450, 450, 450, 80, 1540, 1540, 1540, 120, 120, 120, 1830, 1830, 280, 1830, 820, 820, 820, 240, 240, 240, 760, 760, 16250, 760, 16250, 16250, 430, 430, 430, 20, 110, 20, 1970, 110, 110, 20, 20, 20, 250, 250, 20, 180, 250]"
