created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-27 13:15:00+00:00,215740,0,41.0,"[50, 1710, 22970, 2670, 1020, 2020, 5210, 48410, 1570, 3300, 160, 5180, 300, 1630, 2950, 30, 10180, 1070, 3350, 3350, 3350, 4150, 55240, 6220, 6220, 170, 710, 540, 240, 30, 290, 1200, 2670, 1310, 80, 250, 830, 6210, 6210, 1120, 1570]"
2020-10-27 13:20:00+00:00,212930,0,32.0,"[2600, 4160, 1320, 3910, 4740, 87860, 1300, 110, 1450, 3580, 40, 20, 280, 100, 750, 41320, 140, 7770, 3930, 5080, 1660, 9020, 740, 200, 3190, 1420, 1420, 1960, 330, 2650, 19690, 190]"
2020-10-27 13:25:00+00:00,182730,0,46.0,"[9150, 880, 3500, 3430, 1180, 20, 3060, 200, 80, 5180, 3560, 1290, 16870, 10920, 3280, 5580, 2230, 4700, 3710, 2070, 2460, 540, 300, 2360, 2000, 10550, 50, 1360, 8480, 27310, 4500, 2000, 4310, 270, 3860, 4130, 6740, 6730, 1820, 1900, 8810, 80, 130, 1060, 30, 60]"
2020-10-27 13:30:00+00:00,203760,0,36.0,"[21360, 1060, 260, 1850, 1210, 140, 1090, 4350, 2340, 420, 300, 5670, 3390, 2570, 14230, 32140, 260, 250, 1470, 34840, 1040, 3090, 25560, 470, 460, 4220, 2680, 270, 4140, 7740, 7230, 5360, 6770, 220, 430, 4880]"
2020-10-27 13:35:00+00:00,383980,0,33.0,"[7990, 6750, 48050, 1360, 3160, 1900, 69630, 10340, 730, 13580, 210, 17970, 130, 1820, 10890, 2910, 2020, 2830, 1720, 220, 1480, 1200, 900, 3900, 25560, 4500, 125310, 550, 2660, 6590, 6590, 100, 430]"
2020-10-27 13:40:00+00:00,137590,0,52.0,"[660, 1210, 2870, 270, 4920, 340, 1410, 500, 500, 130, 3010, 1050, 3330, 4300, 140, 4040, 9540, 450, 6590, 6590, 870, 870, 3990, 650, 4450, 220, 3600, 3640, 1940, 300, 1190, 260, 7620, 4450, 4000, 290, 340, 80, 1320, 2760, 4230, 15760, 4230, 2010, 1760, 4790, 150, 200, 4640, 3220, 60, 1850]"
2020-10-27 13:45:00+00:00,205160,0,39.0,"[140, 120, 580, 2600, 1160, 1160, 1130, 15560, 150, 9170, 20840, 1300, 110, 100, 50, 420, 3580, 440, 35340, 550, 12340, 12340, 920, 190, 4100, 5750, 4520, 13930, 1420, 900, 7760, 1070, 31610, 3410, 2730, 1660, 2980, 940, 2090]"
2020-10-27 13:50:00+00:00,154270,0,46.0,"[3420, 220, 10, 540, 1350, 1830, 150, 640, 2490, 7120, 20, 1810, 1340, 4190, 2220, 260, 1870, 2370, 1560, 40, 8520, 1650, 5890, 290, 6790, 6790, 3800, 0, 1720, 1720, 6750, 1640, 3500, 6230, 720, 3590, 3640, 420, 6680, 560, 1860, 1630, 15940, 15940, 10, 14540]"
2020-10-27 13:55:00+00:00,105120,0,29.0,"[2820, 3520, 12520, 5570, 14420, 1620, 3200, 540, 3660, 90, 160, 850, 5150, 1130, 40, 270, 270, 270, 14960, 2880, 3760, 640, 11460, 160, 4560, 2700, 2700, 60, 5140]"
2020-10-27 14:00:00+00:00,171880,0,35.0,"[180, 10, 790, 2360, 270, 290, 40, 240, 240, 1180, 16530, 170, 3140, 5510, 220, 660, 5070, 1170, 2520, 2200, 2200, 24300, 2040, 410, 1370, 16670, 660, 11560, 330, 2140, 15250, 2720, 1420, 47430, 590]"
2020-10-27 14:05:00+00:00,231580,0,31.0,"[2720, 2260, 510, 48660, 48660, 3440, 2510, 6130, 1180, 3440, 4170, 140, 5210, 60, 1810, 1060, 170, 20150, 7200, 4400, 2240, 6590, 10020, 3180, 2660, 2400, 3480, 31100, 2940, 2940, 150]"
2020-10-27 14:10:00+00:00,133840,0,26.0,"[150, 5800, 1010, 1010, 160, 1960, 90, 2200, 200, 79230, 2510, 1110, 1480, 7000, 270, 640, 4900, 30, 300, 15020, 380, 1000, 360, 2620, 2620, 1790]"
2020-10-27 14:15:00+00:00,160680,0,19.0,"[3980, 44730, 4340, 1910, 340, 1260, 3960, 400, 3580, 3820, 980, 10640, 1240, 300, 670, 38070, 38070, 1930, 460]"
2020-10-27 14:20:00+00:00,389130,0,35.0,"[620, 9740, 850, 170, 22650, 22650, 11950, 4730, 37740, 4240, 1580, 4190, 1850, 3710, 3930, 12020, 13940, 13940, 880, 5940, 25560, 117130, 8540, 2310, 1150, 280, 3850, 80, 360, 5120, 3380, 35850, 220, 7800, 180]"
2020-10-27 14:25:00+00:00,184010,0,35.0,"[880, 2940, 1780, 1340, 1340, 1320, 1160, 1160, 650, 1360, 200, 160, 300, 230, 3370, 1110, 8650, 8650, 3790, 10620, 4240, 570, 800, 170, 40, 70260, 17700, 30, 23060, 1590, 950, 3300, 1180, 4560, 4550]"
2020-10-27 14:30:00+00:00,60540,0,19.0,"[160, 2530, 780, 7140, 180, 3800, 50, 2930, 3010, 3790, 10270, 3940, 8390, 970, 1700, 6790, 3530, 560, 20]"
2020-10-27 14:35:00+00:00,75440,0,26.0,"[3020, 2130, 1930, 4510, 3890, 3740, 3690, 380, 1500, 180, 1000, 70, 320, 9650, 1570, 300, 2580, 4500, 16760, 690, 7960, 720, 110, 3020, 920, 300]"
2020-10-27 14:40:00+00:00,182900,0,28.0,"[6880, 300, 920, 1580, 1230, 40380, 50, 3380, 3380, 2560, 7140, 2610, 6220, 7770, 230, 550, 1230, 2000, 990, 57350, 9110, 4410, 650, 470, 7860, 6450, 5240, 1960]"
2020-10-27 14:45:00+00:00,121250,0,27.0,"[400, 2250, 80, 0, 1480, 550, 3630, 80, 800, 3870, 6040, 9130, 25430, 14770, 5030, 1680, 30, 30, 3250, 6840, 6840, 3890, 11490, 5260, 4480, 720, 3200]"
