created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-27 00:05:00+00:00,100,0,1.0,[100]
2020-09-27 00:10:00+00:00,0,0,0.0,[]
2020-09-27 00:15:00+00:00,210,0,1.0,[210]
2020-09-27 00:20:00+00:00,0,0,0.0,[]
2020-09-27 00:25:00+00:00,0,0,0.0,[]
2020-09-27 00:30:00+00:00,210,0,1.0,[210]
2020-09-27 00:35:00+00:00,0,0,0.0,[]
2020-09-27 00:40:00+00:00,0,0,0.0,[]
2020-09-27 00:45:00+00:00,500,0,1.0,[500]
2020-09-27 00:50:00+00:00,180,0,1.0,[180]
2020-09-27 00:55:00+00:00,0,0,0.0,[]
2020-09-27 01:00:00+00:00,0,0,0.0,[]
2020-09-27 01:05:00+00:00,0,0,0.0,[]
2020-09-27 01:10:00+00:00,340,0,1.0,[340]
2020-09-27 01:15:00+00:00,0,0,0.0,[]
2020-09-27 01:20:00+00:00,340,0,1.0,[340]
2020-09-27 01:25:00+00:00,0,0,0.0,[]
2020-09-27 01:30:00+00:00,50,0,1.0,[50]
2020-09-27 01:35:00+00:00,0,0,0.0,[]
2020-09-27 01:40:00+00:00,1070,0,1.0,[1070]
2020-09-27 01:45:00+00:00,360,0,1.0,[360]
2020-09-27 01:50:00+00:00,0,0,0.0,[]
2020-09-27 01:55:00+00:00,0,0,0.0,[]
2020-09-27 02:00:00+00:00,0,0,0.0,[]
2020-09-27 02:05:00+00:00,0,0,0.0,[]
2020-09-27 02:10:00+00:00,0,0,0.0,[]
2020-09-27 02:15:00+00:00,0,0,0.0,[]
2020-09-27 02:20:00+00:00,0,0,0.0,[]
2020-09-27 02:25:00+00:00,0,0,0.0,[]
2020-09-27 02:30:00+00:00,0,0,0.0,[]
2020-09-27 02:35:00+00:00,0,0,0.0,[]
2020-09-27 02:40:00+00:00,0,0,0.0,[]
2020-09-27 02:45:00+00:00,0,0,0.0,[]
2020-09-27 02:50:00+00:00,0,0,0.0,[]
2020-09-27 02:55:00+00:00,0,0,0.0,[]
2020-09-27 03:00:00+00:00,0,0,0.0,[]
2020-09-27 03:05:00+00:00,0,0,0.0,[]
2020-09-27 03:10:00+00:00,0,0,0.0,[]
2020-09-27 03:15:00+00:00,3050,0,2.0,"[2460, 590]"
2020-09-27 03:20:00+00:00,0,0,0.0,[]
2020-09-27 03:25:00+00:00,0,0,0.0,[]
2020-09-27 03:30:00+00:00,0,0,0.0,[]
2020-09-27 03:35:00+00:00,0,0,0.0,[]
2020-09-27 03:40:00+00:00,0,0,0.0,[]
2020-09-27 03:45:00+00:00,0,0,0.0,[]
2020-09-27 03:50:00+00:00,0,0,0.0,[]
2020-09-27 03:55:00+00:00,0,0,0.0,[]
2020-09-27 04:00:00+00:00,0,0,0.0,[]
2020-09-27 04:05:00+00:00,0,0,0.0,[]
2020-09-27 04:10:00+00:00,4150,0,1.0,[4150]
2020-09-27 04:15:00+00:00,0,0,0.0,[]
2020-09-27 04:20:00+00:00,0,0,0.0,[]
2020-09-27 04:25:00+00:00,4950,0,1.0,[4950]
2020-09-27 04:30:00+00:00,0,0,0.0,[]
