created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-28 15:15:00+00:00,96780,0,24.0,"[5460, 3610, 700, 430, 4700, 8200, 2510, 300, 2890, 4270, 3390, 6360, 560, 9240, 4450, 560, 2840, 5170, 40, 26910, 100, 2190, 1320, 580]"
2020-09-28 15:20:00+00:00,290130,0,38.0,"[280, 2560, 450, 77990, 2120, 1080, 20, 1820, 1120, 1350, 2210, 2700, 120, 1350, 510, 400, 6380, 370, 3940, 80, 1090, 2640, 390, 90, 1580, 270, 50, 14020, 220, 420, 25400, 1140, 910, 2220, 960, 2960, 128530, 390]"
2020-09-28 15:25:00+00:00,71380,0,27.0,"[10340, 6120, 8170, 20, 3920, 1510, 1510, 1190, 760, 1140, 310, 14340, 3310, 540, 540, 700, 1230, 1420, 5640, 990, 20, 2080, 3580, 210, 160, 1120, 510]"
2020-09-28 15:30:00+00:00,244670,0,36.0,"[790, 640, 810, 3240, 3160, 130140, 4440, 9990, 910, 390, 490, 0, 1200, 29770, 130, 50, 270, 190, 25640, 110, 90, 3090, 5990, 330, 160, 1140, 3730, 70, 250, 9470, 820, 70, 190, 2260, 3140, 1510]"
2020-09-28 15:35:00+00:00,90200,0,26.0,"[3220, 2380, 2580, 1200, 370, 150, 150, 100, 1800, 58000, 3260, 1000, 290, 500, 900, 330, 1810, 2670, 740, 2350, 1340, 2550, 190, 1380, 260, 680]"
2020-09-28 15:40:00+00:00,74460,0,28.0,"[620, 560, 5480, 1680, 50, 13960, 4150, 900, 370, 6300, 2070, 2120, 5460, 680, 800, 2450, 8230, 1960, 120, 320, 180, 8070, 120, 950, 790, 2960, 2160, 950]"
2020-09-28 15:45:00+00:00,73290,0,22.0,"[2330, 520, 11220, 0, 440, 2960, 4740, 110, 2490, 120, 3510, 6790, 16380, 4610, 2180, 8150, 1640, 550, 1280, 800, 2460, 10]"
2020-09-28 15:50:00+00:00,94900,0,25.0,"[90, 3060, 15520, 17740, 2520, 670, 50, 130, 20, 20, 2550, 60, 3750, 15630, 360, 6170, 7320, 480, 2010, 2380, 1070, 8360, 1600, 2550, 790]"
2020-09-28 15:55:00+00:00,142970,0,21.0,"[2520, 1380, 3090, 1980, 490, 660, 1930, 2030, 1090, 1250, 1760, 160, 37510, 870, 2200, 2440, 76190, 3780, 790, 270, 580]"
2020-09-28 16:00:00+00:00,26320,0,13.0,"[1060, 70, 2220, 1140, 8350, 6790, 640, 120, 400, 2360, 420, 1620, 1130]"
2020-09-28 16:05:00+00:00,98840,0,17.0,"[2810, 2040, 640, 9800, 200, 1680, 1460, 72880, 120, 40, 210, 2610, 30, 220, 2960, 220, 920]"
2020-09-28 16:10:00+00:00,278970,0,20.0,"[190, 1890, 90, 2690, 10570, 4060, 1540, 150, 2180, 1850, 3030, 1450, 14580, 218170, 13310, 870, 130, 840, 140, 1240]"
2020-09-28 16:15:00+00:00,243120,0,35.0,"[5990, 520, 1610, 8230, 13540, 1360, 3360, 160, 4340, 3720, 90270, 780, 990, 2520, 490, 11850, 770, 4690, 160, 4630, 170, 2110, 22110, 4530, 140, 5890, 900, 50, 8580, 340, 2000, 1770, 20, 30640, 3890]"
2020-09-28 16:20:00+00:00,68570,0,25.0,"[7640, 1250, 6430, 180, 250, 2370, 8260, 5060, 60, 12380, 230, 1180, 7750, 1640, 660, 1090, 1160, 2200, 2950, 480, 510, 240, 2520, 720, 1360]"
2020-09-28 16:25:00+00:00,39940,0,15.0,"[0, 100, 2590, 3430, 9440, 2500, 4400, 910, 1700, 1100, 1840, 2750, 1270, 3920, 3990]"
2020-09-28 16:30:00+00:00,120480,0,23.0,"[210, 40, 490, 38940, 2670, 3190, 230, 300, 310, 0, 2290, 290, 400, 6060, 950, 11910, 3800, 280, 1410, 46360, 310, 40, 0]"
