created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-17 00:05:00+00:00,4010,0,3.0,"[2450, 20, 1540]"
2020-09-17 00:10:00+00:00,20,0,1.0,[20]
2020-09-17 00:15:00+00:00,0,0,0.0,[]
2020-09-17 00:20:00+00:00,0,0,0.0,[]
2020-09-17 00:25:00+00:00,1480,0,2.0,"[740, 740]"
2020-09-17 00:30:00+00:00,0,0,0.0,[]
2020-09-17 00:35:00+00:00,0,0,0.0,[]
2020-09-17 00:40:00+00:00,0,0,0.0,[]
2020-09-17 00:45:00+00:00,0,0,0.0,[]
2020-09-17 00:50:00+00:00,0,0,0.0,[]
2020-09-17 00:55:00+00:00,70,0,1.0,[70]
2020-09-17 01:00:00+00:00,0,0,0.0,[]
2020-09-17 01:05:00+00:00,250,0,1.0,[250]
2020-09-17 01:10:00+00:00,0,0,0.0,[]
2020-09-17 01:15:00+00:00,0,0,0.0,[]
2020-09-17 01:20:00+00:00,0,0,0.0,[]
2020-09-17 01:25:00+00:00,830,0,1.0,[830]
2020-09-17 01:30:00+00:00,0,0,0.0,[]
2020-09-17 01:35:00+00:00,0,0,0.0,[]
2020-09-17 01:40:00+00:00,0,0,0.0,[]
2020-09-17 01:45:00+00:00,2030,0,3.0,"[20, 20, 1990]"
2020-09-17 01:50:00+00:00,0,0,0.0,[]
2020-09-17 01:55:00+00:00,0,0,0.0,[]
2020-09-17 02:00:00+00:00,0,0,0.0,[]
2020-09-17 02:05:00+00:00,1990,0,1.0,[1990]
2020-09-17 02:10:00+00:00,0,0,0.0,[]
2020-09-17 02:15:00+00:00,0,0,0.0,[]
2020-09-17 02:20:00+00:00,90,0,1.0,[90]
2020-09-17 02:25:00+00:00,0,0,0.0,[]
2020-09-17 02:30:00+00:00,0,0,0.0,[]
2020-09-17 02:35:00+00:00,4860,0,3.0,"[3730, 60, 1070]"
2020-09-17 02:40:00+00:00,0,0,0.0,[]
2020-09-17 02:45:00+00:00,0,0,0.0,[]
2020-09-17 02:50:00+00:00,180,0,2.0,"[20, 160]"
2020-09-17 02:55:00+00:00,0,0,0.0,[]
2020-09-17 03:00:00+00:00,60,0,1.0,[60]
2020-09-17 03:05:00+00:00,0,0,0.0,[]
2020-09-17 03:10:00+00:00,0,0,0.0,[]
2020-09-17 03:15:00+00:00,0,0,0.0,[]
2020-09-17 03:20:00+00:00,0,0,0.0,[]
2020-09-17 03:25:00+00:00,0,0,0.0,[]
2020-09-17 03:30:00+00:00,0,0,0.0,[]
2020-09-17 03:35:00+00:00,1300,0,1.0,[1300]
2020-09-17 03:40:00+00:00,0,0,0.0,[]
2020-09-17 03:45:00+00:00,0,0,0.0,[]
2020-09-17 03:50:00+00:00,0,0,0.0,[]
2020-09-17 03:55:00+00:00,0,0,0.0,[]
2020-09-17 04:00:00+00:00,0,0,0.0,[]
2020-09-17 04:05:00+00:00,0,0,0.0,[]
2020-09-17 04:10:00+00:00,0,0,0.0,[]
2020-09-17 04:15:00+00:00,0,0,0.0,[]
2020-09-17 04:20:00+00:00,0,0,0.0,[]
2020-09-17 04:25:00+00:00,0,0,0.0,[]
2020-09-17 04:30:00+00:00,0,0,0.0,[]
2020-09-17 04:35:00+00:00,0,0,0.0,[]
2020-09-17 04:40:00+00:00,660,0,1.0,[660]
2020-09-17 04:45:00+00:00,0,0,0.0,[]
2020-09-17 04:50:00+00:00,0,0,0.0,[]
2020-09-17 04:55:00+00:00,0,0,0.0,[]
2020-09-17 05:00:00+00:00,0,0,0.0,[]
2020-09-17 05:05:00+00:00,0,0,0.0,[]
2020-09-17 05:10:00+00:00,2000,0,2.0,"[370, 1630]"
2020-09-17 05:15:00+00:00,0,0,0.0,[]
2020-09-17 05:20:00+00:00,0,0,0.0,[]
2020-09-17 05:25:00+00:00,0,0,0.0,[]
2020-09-17 05:30:00+00:00,4570,0,1.0,[4570]
2020-09-17 05:35:00+00:00,2760,0,1.0,[2760]
2020-09-17 05:40:00+00:00,0,0,0.0,[]
2020-09-17 05:45:00+00:00,0,0,0.0,[]
2020-09-17 05:50:00+00:00,1990,0,1.0,[1990]
2020-09-17 05:55:00+00:00,0,0,0.0,[]
2020-09-17 06:00:00+00:00,0,0,0.0,[]
2020-09-17 06:05:00+00:00,0,0,0.0,[]
2020-09-17 06:10:00+00:00,0,0,0.0,[]
2020-09-17 06:15:00+00:00,0,0,0.0,[]
2020-09-17 06:20:00+00:00,0,0,0.0,[]
2020-09-17 06:25:00+00:00,0,0,0.0,[]
2020-09-17 06:30:00+00:00,0,0,0.0,[]
2020-09-17 06:35:00+00:00,0,0,0.0,[]
2020-09-17 06:40:00+00:00,420,0,1.0,[420]
2020-09-17 06:45:00+00:00,0,0,0.0,[]
2020-09-17 06:50:00+00:00,0,0,0.0,[]
2020-09-17 06:55:00+00:00,0,0,0.0,[]
2020-09-17 07:00:00+00:00,0,0,0.0,[]
2020-09-17 07:05:00+00:00,0,0,0.0,[]
2020-09-17 07:10:00+00:00,0,0,0.0,[]
2020-09-17 07:15:00+00:00,0,0,0.0,[]
2020-09-17 07:20:00+00:00,0,0,0.0,[]
2020-09-17 07:25:00+00:00,0,0,0.0,[]
2020-09-17 07:30:00+00:00,1220,0,1.0,[1220]
2020-09-17 07:35:00+00:00,0,0,0.0,[]
2020-09-17 07:40:00+00:00,85590,0,1.0,[85590]
2020-09-17 07:45:00+00:00,0,0,0.0,[]
2020-09-17 07:50:00+00:00,0,0,0.0,[]
2020-09-17 07:55:00+00:00,2490,0,1.0,[2490]
2020-09-17 08:00:00+00:00,0,0,0.0,[]
2020-09-17 08:05:00+00:00,0,0,0.0,[]
2020-09-17 08:10:00+00:00,0,0,0.0,[]
2020-09-17 08:15:00+00:00,0,0,0.0,[]
2020-09-17 08:20:00+00:00,0,0,0.0,[]
2020-09-17 08:25:00+00:00,0,0,0.0,[]
2020-09-17 08:30:00+00:00,0,0,0.0,[]
2020-09-17 08:35:00+00:00,0,0,0.0,[]
2020-09-17 08:40:00+00:00,0,0,0.0,[]
2020-09-17 08:45:00+00:00,0,0,0.0,[]
2020-09-17 08:50:00+00:00,0,0,0.0,[]
2020-09-17 08:55:00+00:00,0,0,0.0,[]
2020-09-17 09:00:00+00:00,0,0,0.0,[]
2020-09-17 09:05:00+00:00,0,0,0.0,[]
2020-09-17 09:10:00+00:00,0,0,0.0,[]
2020-09-17 09:15:00+00:00,0,0,0.0,[]
2020-09-17 09:20:00+00:00,0,0,0.0,[]
2020-09-17 09:25:00+00:00,0,0,0.0,[]
2020-09-17 09:30:00+00:00,0,0,0.0,[]
2020-09-17 09:35:00+00:00,0,0,0.0,[]
2020-09-17 09:40:00+00:00,0,0,0.0,[]
2020-09-17 09:45:00+00:00,0,0,0.0,[]
2020-09-17 09:50:00+00:00,0,0,0.0,[]
2020-09-17 09:55:00+00:00,580,0,1.0,[580]
2020-09-17 10:00:00+00:00,0,0,0.0,[]
2020-09-17 10:05:00+00:00,0,0,0.0,[]
2020-09-17 10:10:00+00:00,0,0,0.0,[]
2020-09-17 10:15:00+00:00,0,0,0.0,[]
2020-09-17 10:20:00+00:00,0,0,0.0,[]
2020-09-17 10:25:00+00:00,0,0,0.0,[]
2020-09-17 10:30:00+00:00,0,0,0.0,[]
2020-09-17 10:35:00+00:00,0,0,0.0,[]
2020-09-17 10:40:00+00:00,0,0,0.0,[]
2020-09-17 10:45:00+00:00,0,0,0.0,[]
2020-09-17 10:50:00+00:00,0,0,0.0,[]
2020-09-17 10:55:00+00:00,0,0,0.0,[]
2020-09-17 11:00:00+00:00,0,0,0.0,[]
2020-09-17 11:05:00+00:00,0,0,0.0,[]
2020-09-17 11:10:00+00:00,0,0,0.0,[]
2020-09-17 11:15:00+00:00,0,0,0.0,[]
2020-09-17 11:20:00+00:00,0,0,0.0,[]
2020-09-17 11:25:00+00:00,0,0,0.0,[]
2020-09-17 11:30:00+00:00,0,0,0.0,[]
2020-09-17 11:35:00+00:00,0,0,0.0,[]
2020-09-17 11:40:00+00:00,0,0,0.0,[]
2020-09-17 11:45:00+00:00,0,0,0.0,[]
2020-09-17 11:50:00+00:00,0,0,0.0,[]
2020-09-17 11:55:00+00:00,3240,0,1.0,[3240]
2020-09-17 12:00:00+00:00,0,0,0.0,[]
2020-09-17 12:05:00+00:00,0,0,0.0,[]
2020-09-17 12:10:00+00:00,0,0,0.0,[]
2020-09-17 12:15:00+00:00,0,0,0.0,[]
2020-09-17 12:20:00+00:00,0,0,0.0,[]
2020-09-17 12:25:00+00:00,0,0,0.0,[]
2020-09-17 12:30:00+00:00,0,0,0.0,[]
2020-09-17 12:35:00+00:00,650,0,1.0,[650]
2020-09-17 12:40:00+00:00,0,0,0.0,[]
2020-09-17 12:45:00+00:00,0,0,0.0,[]
2020-09-17 12:50:00+00:00,0,0,0.0,[]
2020-09-17 12:55:00+00:00,1420,0,1.0,[1420]
2020-09-17 13:00:00+00:00,3460,0,6.0,"[3050, 50, 210, 50, 50, 50]"
2020-09-17 13:05:00+00:00,6370,0,6.0,"[570, 570, 3050, 1860, 160, 160]"
2020-09-17 13:10:00+00:00,5550,0,7.0,"[100, 100, 70, 70, 3050, 1080, 1080]"
2020-09-17 13:15:00+00:00,110,0,3.0,"[70, 20, 20]"
2020-09-17 13:20:00+00:00,15280,0,4.0,"[5310, 5310, 3050, 1610]"
2020-09-17 13:25:00+00:00,56580,0,12.0,"[540, 540, 17120, 17120, 280, 280, 2740, 2740, 3860, 3860, 3750, 3750]"
2020-09-17 13:30:00+00:00,9770,0,5.0,"[210, 4140, 4140, 640, 640]"
2020-09-17 13:35:00+00:00,320,0,3.0,"[100, 110, 110]"
2020-09-17 13:40:00+00:00,14210,0,6.0,"[290, 2720, 530, 530, 5070, 5070]"
2020-09-17 13:45:00+00:00,480,0,1.0,[480]
2020-09-17 13:50:00+00:00,200,0,2.0,"[100, 100]"
2020-09-17 13:55:00+00:00,140,0,2.0,"[70, 70]"
