created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-17 20:15:00+00:00,0,0,0.0,[]
2020-10-17 20:20:00+00:00,4260,0,1.0,[4260]
2020-10-17 20:25:00+00:00,0,0,0.0,[]
2020-10-17 20:30:00+00:00,0,0,0.0,[]
2020-10-17 20:35:00+00:00,3980,0,2.0,"[30, 3950]"
2020-10-17 20:40:00+00:00,2020,0,2.0,"[760, 1260]"
2020-10-17 20:45:00+00:00,0,0,0.0,[]
2020-10-17 20:50:00+00:00,2800,0,1.0,[2800]
2020-10-17 20:55:00+00:00,13770,0,4.0,"[40, 10910, 2790, 30]"
2020-10-17 21:00:00+00:00,11050,0,1.0,[11050]
2020-10-17 21:05:00+00:00,20550,0,2.0,"[18780, 1770]"
2020-10-17 21:10:00+00:00,2640,0,2.0,"[1500, 1140]"
2020-10-17 21:15:00+00:00,0,0,0.0,[]
2020-10-17 21:20:00+00:00,18840,0,4.0,"[730, 13250, 140, 4720]"
2020-10-17 21:25:00+00:00,5710,0,4.0,"[1470, 600, 2770, 870]"
2020-10-17 21:30:00+00:00,0,0,0.0,[]
2020-10-17 21:35:00+00:00,0,0,0.0,[]
2020-10-17 21:40:00+00:00,5460,0,1.0,[5460]
2020-10-17 21:45:00+00:00,1880,0,3.0,"[840, 1020, 20]"
2020-10-17 21:50:00+00:00,218890,0,3.0,"[1150, 217190, 550]"
2020-10-17 21:55:00+00:00,270,0,4.0,"[110, 0, 120, 40]"
2020-10-17 22:00:00+00:00,16790,0,3.0,"[180, 40, 16570]"
2020-10-17 22:05:00+00:00,32270,0,4.0,"[1370, 29330, 830, 740]"
2020-10-17 22:10:00+00:00,1670,0,4.0,"[10, 310, 1290, 60]"
2020-10-17 22:15:00+00:00,780,0,2.0,"[650, 130]"
2020-10-17 22:20:00+00:00,0,0,0.0,[]
2020-10-17 22:25:00+00:00,890,0,2.0,"[620, 270]"
2020-10-17 22:30:00+00:00,260,0,2.0,"[20, 240]"
2020-10-17 22:35:00+00:00,0,0,0.0,[]
2020-10-17 22:40:00+00:00,0,0,0.0,[]
2020-10-17 22:45:00+00:00,100810,0,2.0,"[410, 100400]"
2020-10-17 22:50:00+00:00,44910,0,4.0,"[2590, 3210, 38780, 330]"
2020-10-17 22:55:00+00:00,11770,0,7.0,"[4380, 30, 660, 3640, 2780, 280, 0]"
2020-10-17 23:00:00+00:00,1130,0,1.0,[1130]
2020-10-17 23:05:00+00:00,6900,0,4.0,"[5200, 1500, 180, 20]"
2020-10-17 23:10:00+00:00,63740,0,3.0,"[70, 55680, 7990]"
2020-10-17 23:15:00+00:00,0,0,0.0,[]
2020-10-17 23:20:00+00:00,120,0,1.0,[120]
2020-10-17 23:25:00+00:00,0,0,0.0,[]
2020-10-17 23:30:00+00:00,170,0,1.0,[170]
2020-10-17 23:35:00+00:00,0,0,0.0,[]
2020-10-17 23:40:00+00:00,0,0,0.0,[]
2020-10-17 23:45:00+00:00,140,0,1.0,[140]
2020-10-17 23:50:00+00:00,0,0,0.0,[]
2020-10-17 23:55:00+00:00,37300,0,3.0,"[37260, 10, 30]"
2020-10-18 00:00:00+00:00,0,0,0.0,[]
2020-10-18 00:05:00+00:00,9700,0,1.0,[9700]
