created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-24 13:30:00+00:00,12350,0,23.0,"[260, 260, 0, 0, 280, 280, 90, 90, 50, 50, 4070, 230, 230, 620, 620, 1570, 1570, 180, 180, 180, 180, 680, 680]"
2020-10-24 13:35:00+00:00,19690,0,14.0,"[80, 80, 13110, 100, 4070, 20, 20, 1170, 130, 130, 380, 380, 10, 10]"
2020-10-24 13:40:00+00:00,37500,0,26.0,"[6710, 6710, 1000, 1000, 100, 100, 20, 20, 30, 30, 220, 220, 4780, 4780, 600, 600, 570, 570, 20, 20, 760, 760, 1830, 1830, 2110, 2110]"
2020-10-24 13:45:00+00:00,39180,0,22.0,"[400, 400, 300, 300, 3150, 3150, 11440, 11440, 1200, 1200, 350, 350, 140, 140, 80, 80, 850, 850, 40, 40, 1640, 1640]"
2020-10-24 13:50:00+00:00,11020,0,10.0,"[1640, 1640, 130, 130, 3270, 3270, 330, 330, 140, 140]"
2020-10-24 13:55:00+00:00,11160,0,12.0,"[620, 620, 720, 720, 3960, 3960, 140, 140, 40, 40, 100, 100]"
2020-10-24 14:00:00+00:00,59240,0,10.0,"[40, 40, 1950, 1950, 27090, 270, 27090, 270, 270, 270]"
2020-10-24 14:05:00+00:00,2100,0,10.0,"[20, 20, 350, 350, 150, 150, 200, 200, 330, 330]"
2020-10-24 14:10:00+00:00,3900,0,6.0,"[1470, 1470, 120, 120, 360, 360]"
2020-10-24 14:15:00+00:00,4880,0,8.0,"[550, 550, 60, 60, 560, 560, 1270, 1270]"
2020-10-24 14:20:00+00:00,2800,0,6.0,"[1140, 1140, 230, 230, 30, 30]"
2020-10-24 14:25:00+00:00,9180,0,14.0,"[1740, 1740, 120, 120, 1740, 1740, 10, 10, 10, 10, 950, 950, 20, 20]"
2020-10-24 14:30:00+00:00,5080,0,6.0,"[50, 50, 70, 70, 2420, 2420]"
2020-10-24 14:35:00+00:00,440,0,2.0,"[220, 220]"
2020-10-24 14:40:00+00:00,4020,0,8.0,"[20, 20, 0, 0, 1470, 1470, 520, 520]"
2020-10-24 14:45:00+00:00,240,0,4.0,"[30, 30, 90, 90]"
2020-10-24 14:50:00+00:00,23770,0,7.0,"[6010, 6010, 2620, 2620, 250, 250, 6010]"
2020-10-24 14:55:00+00:00,31830,0,11.0,"[6010, 6010, 1250, 1250, 6010, 6010, 180, 180, 290, 290, 4350]"
2020-10-24 15:00:00+00:00,307140,2,18.0,"[6010, 6010, 139300, 139300, 1280, 1280, 1120, 1120, 2220, 2220, 180, 180, 1870, 1870, 830, 830, 760, 760]"
2020-10-24 15:05:00+00:00,393700,4,22.0,"[350, 350, 630, 180, 630, 180, 940, 940, 0, 4320, 4320, 0, 3940, 3940, 510, 510, 230, 230, 1340, 1340, 184410, 184410]"
