created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-20 19:50:00+00:00,49890,0,2.0,"[2460, 47430]"
2020-09-20 19:55:00+00:00,250,0,2.0,"[60, 190]"
2020-09-20 20:00:00+00:00,0,0,0.0,[]
2020-09-20 20:05:00+00:00,9070,0,1.0,[9070]
2020-09-20 20:10:00+00:00,49220,0,1.0,[49220]
2020-09-20 20:15:00+00:00,4750,0,4.0,"[830, 2490, 1300, 130]"
2020-09-20 20:20:00+00:00,48680,0,2.0,"[42680, 6000]"
2020-09-20 20:25:00+00:00,3580,0,1.0,[3580]
2020-09-20 20:30:00+00:00,18150,0,1.0,[18150]
2020-09-20 20:35:00+00:00,0,0,0.0,[]
2020-09-20 20:40:00+00:00,1070,0,1.0,[1070]
2020-09-20 20:45:00+00:00,0,0,0.0,[]
2020-09-20 20:50:00+00:00,220,0,1.0,[220]
2020-09-20 20:55:00+00:00,30,0,1.0,[30]
2020-09-20 21:00:00+00:00,0,0,0.0,[]
2020-09-20 21:05:00+00:00,0,0,0.0,[]
2020-09-20 21:10:00+00:00,6940,0,1.0,[6940]
2020-09-20 21:15:00+00:00,0,0,0.0,[]
2020-09-20 21:20:00+00:00,700,0,2.0,"[390, 310]"
2020-09-20 21:25:00+00:00,0,0,0.0,[]
2020-09-20 21:30:00+00:00,7600,0,1.0,[7600]
2020-09-20 21:35:00+00:00,60850,0,3.0,"[40010, 20050, 790]"
2020-09-20 21:40:00+00:00,0,0,0.0,[]
2020-09-20 21:45:00+00:00,53850,0,2.0,"[48410, 5440]"
2020-09-20 21:50:00+00:00,23930,0,2.0,"[17580, 6350]"
2020-09-20 21:55:00+00:00,2650,0,2.0,"[1720, 930]"
2020-09-20 22:00:00+00:00,0,0,0.0,[]
2020-09-20 22:05:00+00:00,0,0,0.0,[]
2020-09-20 22:10:00+00:00,16950,0,3.0,"[1410, 200, 15340]"
2020-09-20 22:15:00+00:00,0,0,0.0,[]
2020-09-20 22:20:00+00:00,4710,0,1.0,[4710]
2020-09-20 22:25:00+00:00,4420,0,2.0,"[4200, 220]"
2020-09-20 22:30:00+00:00,0,0,0.0,[]
2020-09-20 22:35:00+00:00,4030,0,1.0,[4030]
2020-09-20 22:40:00+00:00,0,0,0.0,[]
2020-09-20 22:45:00+00:00,0,0,0.0,[]
2020-09-20 22:50:00+00:00,6450,0,1.0,[6450]
2020-09-20 22:55:00+00:00,2130,0,1.0,[2130]
2020-09-20 23:00:00+00:00,0,0,0.0,[]
2020-09-20 23:05:00+00:00,0,0,0.0,[]
2020-09-20 23:10:00+00:00,27440,0,2.0,"[2980, 24460]"
2020-09-20 23:15:00+00:00,0,0,0.0,[]
2020-09-20 23:20:00+00:00,8800,0,2.0,"[6380, 2420]"
2020-09-20 23:25:00+00:00,0,0,0.0,[]
2020-09-20 23:30:00+00:00,0,0,0.0,[]
2020-09-20 23:35:00+00:00,0,0,0.0,[]
2020-09-20 23:40:00+00:00,0,0,0.0,[]
2020-09-20 23:45:00+00:00,34780,0,3.0,"[700, 33960, 120]"
2020-09-20 23:50:00+00:00,0,0,0.0,[]
2020-09-20 23:55:00+00:00,1990,0,1.0,[1990]
2020-09-21 00:00:00+00:00,0,0,0.0,[]
2020-09-21 00:05:00+00:00,0,0,0.0,[]
2020-09-21 00:10:00+00:00,0,0,0.0,[]
2020-09-21 00:15:00+00:00,0,0,0.0,[]
2020-09-21 00:20:00+00:00,0,0,0.0,[]
2020-09-21 00:25:00+00:00,0,0,0.0,[]
2020-09-21 00:30:00+00:00,0,0,0.0,[]
2020-09-21 00:35:00+00:00,0,0,0.0,[]
2020-09-21 00:40:00+00:00,0,0,0.0,[]
2020-09-21 00:45:00+00:00,57050,0,3.0,"[55520, 730, 800]"
2020-09-21 00:50:00+00:00,3480,0,3.0,"[160, 740, 2580]"
2020-09-21 00:55:00+00:00,30,0,1.0,[30]
2020-09-21 01:00:00+00:00,800,0,1.0,[800]
2020-09-21 01:05:00+00:00,0,0,0.0,[]
2020-09-21 01:10:00+00:00,0,0,0.0,[]
2020-09-21 01:15:00+00:00,0,0,0.0,[]
2020-09-21 01:20:00+00:00,0,0,0.0,[]
2020-09-21 01:25:00+00:00,0,0,0.0,[]
2020-09-21 01:30:00+00:00,0,0,0.0,[]
2020-09-21 01:35:00+00:00,860,0,1.0,[860]
2020-09-21 01:40:00+00:00,31820,0,2.0,"[30270, 1550]"
2020-09-21 01:45:00+00:00,0,0,0.0,[]
2020-09-21 01:50:00+00:00,0,0,0.0,[]
2020-09-21 01:55:00+00:00,980,0,1.0,[980]
2020-09-21 02:00:00+00:00,38400,0,1.0,[38400]
2020-09-21 02:05:00+00:00,1290,0,1.0,[1290]
