created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-03 19:10:00+00:00,1317900,3,171.0,"[6140, 6140, 6140, 70, 70, 70, 890, 890, 890, 0, 0, 0, 190, 190, 220, 190, 220, 220, 150, 150, 150, 90, 90, 90, 1120, 1120, 1120, 60, 60, 60, 110, 110, 110, 10, 10, 10, 70, 70, 70, 1120, 1120, 1120, 1090, 1090, 1090, 1610, 1610, 1610, 0, 0, 0, 650, 260, 260, 260, 650, 650, 190, 190, 190, 7310, 7310, 7310, 150, 1260, 30, 40, 30, 30, 40, 1260, 150, 1260, 150, 40, 470, 470, 470, 20, 180, 180, 20, 180, 20, 30, 30, 30, 0, 10, 6720, 6720, 0, 10, 10, 0, 6720, 24350, 24350, 24350, 200, 2770, 200, 2770, 2770, 200, 320, 320, 320, 700, 700, 700, 820, 8200, 820, 820, 8200, 8200, 120, 120, 120, 10890, 1780, 210, 2510, 5260, 10890, 5260, 210, 210, 10890, 1780, 5260, 2510, 1780, 2510, 0, 6290, 2510, 6290, 2510, 0, 6290, 2510, 0, 370, 370, 370, 50, 920, 920, 50, 50, 920, 1240, 1240, 1240, 30, 390, 390, 390, 30, 30]"
2020-11-03 19:15:00+00:00,1371670,0,917.0,"[190, 250, 250, 250, 190, 190, 1030, 570, 1030, 570, 1030, 570, 370, 370, 370, 20, 20, 20, 100, 100, 100, 240, 240, 240, 40, 4360, 40, 4360, 4360, 40, 30, 30, 30, 290, 290, 690, 290, 690, 690, 100, 100, 100, 40, 100, 140, 2210, 100, 2210, 140, 40, 40, 140, 100, 2210, 4270, 4270, 4270, 80, 80, 80, 710, 5160, 710, 5160, 5160, 710, 10, 10, 10, 2110, 2110, 2110, 370, 370, 370, 270, 70, 270, 70, 70, 270, 20, 240, 6260, 240, 20, 6260, 6260, 240, 20, 0, 0, 0, 180, 950, 950, 180, 180, 950, 100, 540, 100, 540, 100, 540, 50, 50, 50, 380, 380, 380, 150, 150, 150, 40, 0, 40, 0, 0, 40, 1110, 1110, 1110, 1180, 1420, 1420, 1180, 1180, 1420, 4880, 4880, 140, 90, 140, 90, 4880, 140, 90, 4070, 4070, 4070, 130, 20, 20, 130, 130, 20, 16300, 1610, 16300, 1610, 16300, 1610, 340, 340, 340, 10, 10, 10, 50, 50, 50, 620, 620, 620, 550, 50, 50, 550, 50, 550, 810, 810, 2150, 2150, 810, 2150, 230, 230, 230, 3010, 3010, 3010, 430, 430, 430, 1800, 1800, 35760, 1800, 35760, 10, 10, 35760, 10, 80, 2760, 80, 80, 130, 130, 130, 50, 40, 40, 5360, 50, 50, 5360, 5360, 40, 43330, 50, 500, 43330, 50, 50, 43330, 500, 500, 1110, 1110, 1110, 11310, 11310, 11310, 980, 980, 980, 80, 80, 80, 450, 0, 450, 0, 450, 0, 320, 320, 320, 20, 10, 20, 10, 20, 10, 0, 420, 60, 0, 420, 0, 420, 60, 60, 20, 20, 110, 110, 110, 20, 340, 340, 340, 0, 0, 0, 1420, 710, 1420, 30, 710, 1420, 30, 710, 30, 670, 3700, 670, 670, 3700, 3700, 430, 430, 1570, 430, 1570, 1570, 60, 640, 640, 640, 2670, 2670, 2670, 1040, 1040, 1040, 90, 90, 90, 660, 20, 20, 660, 660, 20, 240, 3340, 3340, 3340, 240, 240, 10, 3560, 10, 3560, 3560, 10, 1370, 10, 1370, 1370, 20, 20, 20, 160, 2000, 160, 160, 2000, 2000, 280, 3170, 3170, 3170, 280, 280, 310, 140, 310, 140, 310, 140, 10220, 20, 1230, 10220, 11590, 20, 20, 10220, 11590, 11590, 1230, 1230, 260, 90, 90, 90, 260, 260, 90, 90, 90, 0, 0, 0, 4220, 90, 110, 4220, 110, 4220, 110, 90, 20, 4950, 20, 20, 4950, 4950, 2690, 2690, 2690, 240, 300, 240, 240, 300, 300, 150, 40, 150, 40, 40, 150, 270, 270, 10, 10, 120, 120, 10, 120, 20, 20, 20, 1710, 190, 1710, 190, 190, 1710, 1580, 1580, 1580, 1110, 1110, 1110, 20, 20, 20, 30, 30, 30, 1270, 4220, 460, 1270, 460, 4220, 1270, 4220, 460, 360, 360, 360, 30, 140, 420, 30, 30, 420, 420, 40, 3120, 3120, 3120, 40, 40, 70, 70, 70, 2130, 20, 2130, 20, 20, 2130, 390, 390, 390, 90, 90, 160, 800, 800, 800, 160, 160, 90, 220, 220, 2690, 2690, 2690, 100, 100, 100, 70, 260, 90, 70, 260, 70, 90, 260, 90, 80, 80, 80, 3520, 3520, 3520, 850, 850, 850, 1730, 1380, 1730, 1730, 1380, 1380, 10, 10, 10, 1130, 1130, 160, 160, 160, 280, 280, 280, 30, 100, 100, 100, 400, 400, 400, 680, 1420, 680, 1420, 680, 1420, 1030, 170, 170, 1030, 170, 1030, 50, 50, 50, 40, 40, 40, 230, 20, 1160, 1160, 20, 230, 1160, 20, 230, 510, 510, 510, 280, 280, 280, 90, 90, 90, 3960, 120, 190, 3960, 3960, 190, 190, 120, 120, 80, 80, 80, 710, 470, 9600, 9600, 710, 9600, 470, 710, 1800, 460, 1800, 1800, 460, 460, 340, 340, 340, 30, 30, 30, 100, 50, 50, 50, 250, 10, 10, 250, 10, 250, 610, 11380, 11380, 11380, 610, 610, 30, 30, 30, 1470, 1470, 1470, 290, 290, 290, 120, 2180, 2180, 2180, 120, 120, 10, 10, 10, 180, 180, 180, 460, 460, 460, 4440, 4440, 4440, 220, 220, 220, 80, 80, 80, 10, 10, 1170, 1170, 1170, 10, 420, 420, 420, 210, 40, 780, 780, 40, 210, 780, 40, 210, 90, 380, 1460, 380, 1460, 90, 90, 1460, 380, 360, 360, 360, 2550, 2550, 2550, 990, 990, 990, 1080, 1080, 1080, 40, 2880, 40, 2880, 40, 2880, 160, 40, 40, 160, 40, 160, 10, 240, 60, 60, 240, 10, 60, 240, 0, 50, 50, 0, 50, 0, 390, 390, 390, 80, 60, 60, 250, 40, 350, 250, 40, 250, 40, 56990, 56990, 800, 800, 800, 56990, 380, 380, 1060, 380, 1060, 1060, 10, 10, 10, 230, 290, 10, 230, 2100, 290, 2100, 230, 290, 2100, 10, 10, 150, 150, 150, 630, 630, 630, 40, 40, 40, 3530, 580, 3530, 580, 580, 3530, 6120, 6120, 6120, 10, 560, 10, 10, 560, 560, 2000, 600, 2000, 600, 2000, 600, 40, 40, 580, 80, 580, 80, 580, 80, 40, 9090, 9090, 9090, 740, 1380, 740, 1380, 1380, 740, 5680, 5680, 5680, 440, 80, 440, 440, 3110, 3110, 3110, 3500, 100, 100, 3500, 100, 3500, 470, 470, 200, 200, 200, 30, 320, 50, 50, 320, 30, 50, 320, 30, 30, 30, 640, 30, 640, 640, 250, 160, 250, 250, 160, 160, 3250, 3250, 3250, 5820, 230, 5820, 5820, 600, 50, 50, 600, 50, 600, 560, 560, 560, 4090, 4090, 4090, 40, 40, 40, 80, 910, 910, 910, 540, 540, 540, 1670, 1670, 1670, 470, 10, 10, 10, 910, 910, 910, 440, 1480, 1440, 10, 1440, 440, 10, 1480, 10, 1440, 440, 1480, 140, 140, 140, 10, 160, 10, 10, 160, 160, 650, 650, 650, 20, 100, 100, 50, 50, 100, 50, 70, 70, 70, 190, 190, 190, 70, 70, 70]"
2020-11-03 19:20:00+00:00,3922830,18,1038.0,"[520, 3170, 3170, 3170, 520, 520, 90, 80, 90, 90, 790, 790, 1420, 790, 1420, 1420, 450, 1210, 450, 1210, 450, 1210, 790, 790, 790, 3180, 3180, 3180, 1200, 670, 8620, 1890, 8620, 670, 1890, 1200, 1200, 8620, 670, 1890, 1280, 180, 1280, 180, 1280, 180, 7430, 7430, 170, 170, 7430, 170, 780, 600, 600, 780, 600, 780, 1750, 60, 1750, 1750, 60, 60, 1260, 40, 1260, 40, 1260, 40, 220, 40, 40, 220, 220, 40, 20, 20, 20, 750, 750, 750, 390, 830, 830, 390, 830, 390, 10, 30, 10, 10, 30, 30, 520, 520, 520, 2400, 2400, 2400, 60, 60, 60, 260, 260, 260, 110, 110, 110, 10, 10, 10, 100, 3380, 3380, 3380, 100, 100, 380, 660, 580, 580, 660, 380, 580, 660, 90, 2520, 90, 90, 2520, 2520, 20, 20, 20, 20, 20, 20, 60, 590, 180, 60, 590, 180, 60, 590, 180, 560, 560, 560, 380, 380, 380, 30, 10, 30, 30, 10, 10, 1790, 1790, 1790, 3950, 3950, 3950, 20, 20, 20, 20, 20, 20, 0, 0, 110, 110, 110, 40, 40, 50, 50, 40, 50, 700, 700, 120, 120, 120, 140, 140, 40, 140, 40, 40, 130, 80, 80, 80, 20, 20, 20, 40, 40, 40, 70, 70, 70, 70, 230, 70, 230, 70, 230, 1890, 3720, 1890, 3720, 1890, 3720, 60, 60, 60, 13910, 10, 10, 10, 110, 160, 160, 110, 160, 110, 5050, 5050, 5050, 180, 180, 180, 20, 10, 10, 20, 10, 10, 10, 20, 10, 300, 300, 40, 860, 40, 860, 40, 300, 860, 860, 860, 860, 3510, 3510, 860, 3510, 860, 170, 170, 1040, 740, 1040, 1040, 740, 740, 40, 600, 600, 40, 40, 600, 10, 10, 10, 1160, 1160, 90, 90, 1160, 10, 10, 10, 1460, 6550, 870, 1460, 870, 6550, 1460, 6550, 870, 140, 140, 140, 56990, 160, 1320, 160, 56990, 160, 1320, 56990, 3720, 3720, 3720, 230, 330, 330, 230, 230, 330, 590, 110, 1000, 590, 110, 590, 110, 440, 440, 440, 90, 310, 1340, 90, 310, 90, 10040, 10040, 10040, 260, 260, 260, 2210, 4150, 2330, 4150, 2210, 2330, 4150, 2210, 160, 160, 160, 470, 130, 1340, 80, 470, 1340, 130, 80, 1340, 130, 80, 470, 330, 330, 330, 290, 290, 290, 40, 300, 40, 40, 300, 300, 70, 70, 70, 100, 3180, 100, 3180, 3180, 100, 7430, 7430, 7430, 260, 260, 260, 0, 19510, 19510, 960, 120, 120, 19510, 30, 30, 960, 0, 960, 30, 120, 0, 40020, 40, 10, 40, 40, 10, 40, 40, 170, 170, 40, 170, 15520, 15520, 15520, 2810, 20, 2810, 20, 20, 2810, 20, 20, 20, 140, 190, 140, 190, 140, 190, 1730, 1730, 40, 100, 100, 40, 100, 1060, 1060, 1060, 2810, 2810, 2810, 300, 1470, 300, 300, 1470, 10, 2410, 10, 2410, 10, 2410, 910, 910, 910, 110, 1220, 1220, 110, 110, 1220, 8090, 1650, 1650, 1650, 3480, 3480, 3480, 100, 100, 100, 310, 310, 310, 100, 1500, 100, 1500, 100, 1500, 10, 110, 10, 10, 10, 10, 10, 300, 300, 300, 1440, 1440, 5480, 1440, 5480, 5480, 60, 60, 60, 300, 2760, 1930, 300, 2760, 1930, 300, 2760, 1930, 320, 320, 320, 520, 520, 520, 80, 80, 80, 1420, 1420, 1420, 450, 450, 450, 30, 30, 430, 430, 430, 40, 10, 10, 40, 40, 10, 10, 10, 10, 420, 420, 420, 1020, 1020, 1020, 770, 770, 770, 80, 80, 200, 240, 240, 200, 240, 200, 20, 20, 20, 440, 440, 440, 170, 170, 170, 350, 1280, 350, 1280, 350, 1280, 1200, 1200, 1200, 70, 70, 70, 9560, 9560, 1280, 1280, 1280, 7430, 7430, 7430, 20, 50, 250, 50, 50, 250, 230, 230, 120, 120, 230, 120, 4760, 1470, 480, 2820, 170, 170, 480, 2820, 170, 4760, 2820, 1470, 480, 4760, 50, 620, 50, 270, 8500, 270, 620, 620, 8500, 270, 50, 380, 620, 380, 380, 620, 620, 10, 3400, 3400, 3400, 10, 10, 10, 20, 20, 20, 10, 10, 2020, 2020, 2020, 110, 110, 110, 30, 380, 380, 30, 380, 30, 50, 1510, 40, 50, 50, 1510, 1510, 40, 40, 2490, 2490, 2490, 3480, 3480, 3480, 300, 4480, 300, 4480, 4480, 470, 20, 470, 20, 470, 50, 170, 3460, 3460, 50, 50, 3460, 470, 470, 470, 50, 50, 50, 100, 880, 100, 880, 100, 880, 2420, 70, 2420, 70, 70, 2420, 1870, 30, 1870, 30, 30, 1870, 860, 860, 860, 20, 20, 20, 90, 90, 90, 680, 680, 680, 3800, 140, 150, 15170, 80, 80, 80, 80, 3800, 15170, 150, 140, 3800, 15170, 150, 80, 340, 340, 340, 30, 30, 30, 570, 4120, 4120, 570, 4120, 570, 170, 170, 40, 6480, 170, 6480, 6480, 2500, 1020, 1020, 2500, 1020, 2500, 260, 260, 260, 1190, 40, 240, 10, 10, 40, 240, 1190, 40, 1190, 240, 10, 820, 1360, 940, 820, 1360, 820, 940, 1360, 40, 40, 40, 2930, 1570, 2930, 1570, 1570, 2930, 10, 10, 10, 220, 40, 40, 220, 220, 40, 6480, 180, 180, 180, 6480, 6480, 40, 6430, 6430, 40, 40, 6430, 2210, 200, 40, 140, 2210, 140, 200, 2210, 200, 140, 40, 40, 0, 1000, 1000, 1000, 160, 160, 790, 790, 790, 230, 230, 230, 1730, 270, 1730, 80, 80, 270, 80, 270, 330, 470, 240, 30, 240, 330, 470, 240, 330, 470, 30, 30, 820, 820, 30, 3450, 10, 3450, 10, 3450, 10, 60, 60, 230, 230, 60, 230, 1550, 150, 770, 1550, 150, 150, 1550, 3120, 3120, 120, 2520, 120, 120, 24740, 90, 1150, 24740, 1150, 24740, 1150, 90, 1330, 1330, 10, 20, 10, 20, 10, 1330, 20, 260, 540, 2000, 540, 1420, 680, 260, 680, 680, 2000, 260, 2000, 540, 420, 550, 160, 420, 10, 10, 10, 420, 160, 550, 160, 550, 80, 120, 520, 520, 80, 120, 120, 520, 80, 1660, 3450, 3450, 1660, 3450, 470, 470, 470, 4650, 300, 9390, 300, 4650, 9390, 4650, 300, 9390, 230, 430, 10, 230, 0, 430, 0, 10, 230, 430, 0, 10, 4390, 2780, 50, 2780, 790, 4390, 80, 80, 90, 2780, 80, 790, 50, 90, 4390, 50, 80, 790, 1770, 60, 4920, 1770, 4920, 1770, 60, 4920, 180, 180, 110, 820, 380, 110, 380, 820, 110, 820, 380, 180]"
